ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1759928071.0,2025-10-08T18:24:31+05:30,0.90695,53.33,d3,2025-10-08 18:24:31+05:30,13.922799461546258,-0.014916005969841498,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928072.0,2025-10-08T18:24:32+05:30,1.02895,53.33,d3,2025-10-08 18:24:32+05:30,13.513848491525684,-0.014916361390200406,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928073.0,2025-10-08T18:24:33+05:30,0.65595,61.67,d3,2025-10-08 18:24:33+05:30,28.62723180675634,-0.01490322630918583,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928074.0,2025-10-08T18:24:34+05:30,0.58995,61.67,d3,2025-10-08 18:24:34+05:30,22.885591408558124,-0.014908216383890737,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928075.0,2025-10-08T18:24:35+05:30,0.59495,53.33,d3,2025-10-08 18:24:35+05:30,19.651513916232204,-0.014911027129107945,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928076.0,2025-10-08T18:24:36+05:30,0.51895,53.33,d3,2025-10-08 18:24:36+05:30,16.984375052986273,-0.014913345146478057,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928077.0,2025-10-08T18:24:37+05:30,0.44895,53.33,d3,2025-10-08 18:24:37+05:30,15.65249697696338,-0.014914502685201532,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928078.0,2025-10-08T18:24:38+05:30,0.44095,53.33,d3,2025-10-08 18:24:38+05:30,14.872142054831198,-0.014915180893707764,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928079.0,2025-10-08T18:24:39+05:30,0.47895,53.33,d3,2025-10-08 18:24:39+05:30,13.876835368026928,-0.014916045917355536,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928080.0,2025-10-08T18:24:40+05:30,0.50695,53.33,d3,2025-10-08 18:24:40+05:30,13.338883173467465,-0.01491651345301649,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928081.0,2025-10-08T18:24:41+05:30,0.86195,53.33,d3,2025-10-08 18:24:41+05:30,10.931842607933591,-0.014918605418274975,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928082.0,2025-10-08T18:24:42+05:30,0.54395,62.22,d3,2025-10-08 18:24:42+05:30,26.55509344486614,-0.014905027210062169,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928083.0,2025-10-08T18:24:43+05:30,0.85895,62.22,d3,2025-10-08 18:24:43+05:30,17.640368762768276,-0.014912775020627126,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928084.0,2025-10-08T18:24:44+05:30,0.99595,61.11,d3,2025-10-08 18:24:44+05:30,17.02906507812545,-0.014913306306260187,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928085.0,2025-10-08T18:24:45+05:30,0.62695,53.33,d3,2025-10-08 18:24:45+05:30,22.338949752618674,-0.014908691471585328,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928086.0,2025-10-08T18:24:46+05:30,0.95195,61.67,d3,2025-10-08 18:24:46+05:30,20.79819551424597,-0.014910030545128457,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928087.0,2025-10-08T18:24:47+05:30,0.39495,62.22,d3,2025-10-08 18:24:47+05:30,31.781970796518404,-0.014900484517268954,1,Rapid current change: 0.557A/sample,medium,0,,normal,medium,0,0,0,0,1,0
1759928088.0,2025-10-08T18:24:48+05:30,0.42095,61.67,d3,2025-10-08 18:24:48+05:30,23.313230224963515,-0.0149078447218756,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928089.0,2025-10-08T18:24:49+05:30,0.55495,61.11,d3,2025-10-08 18:24:49+05:30,18.703628469025848,-0.014911850938832209,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928090.0,2025-10-08T18:24:50+05:30,0.70295,62.22,d3,2025-10-08 18:24:50+05:30,19.699000863089907,-0.014910985858078084,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928091.0,2025-10-08T18:24:51+05:30,1.00995,53.33,d3,2025-10-08 18:24:51+05:30,15.207194749547677,-0.014914889698533431,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928092.0,2025-10-08T18:24:52+05:30,0.87095,53.33,d3,2025-10-08 18:24:52+05:30,15.07722363610752,-0.014915002656768457,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928093.0,2025-10-08T18:24:53+05:30,0.91295,53.33,d3,2025-10-08 18:24:53+05:30,14.230460785612353,-0.014915738580579123,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928094.0,2025-10-08T18:24:54+05:30,0.56995,62.22,d3,2025-10-08 18:24:54+05:30,30.291953212475,-0.014901779495452945,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928095.0,2025-10-08T18:24:55+05:30,0.64295,53.33,d3,2025-10-08 18:24:55+05:30,19.69611244735523,-0.014910988368407761,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928096.0,2025-10-08T18:24:56+05:30,0.69495,53.33,d3,2025-10-08 18:24:56+05:30,14.81255079218731,-0.01491523268463017,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928097.0,2025-10-08T18:24:57+05:30,0.54395,53.33,d3,2025-10-08 18:24:57+05:30,16.900450530458187,-0.014913418085500348,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928098.0,2025-10-08T18:24:58+05:30,0.48695,62.22,d3,2025-10-08 18:24:58+05:30,25.02238781859565,-0.014906359288535441,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928099.0,2025-10-08T18:24:59+05:30,0.48595,61.67,d3,2025-10-08 18:24:59+05:30,20.168069769289673,-0.01491057818906342,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928100.0,2025-10-08T18:25:00+05:30,0.69595,53.33,d3,2025-10-08 18:25:00+05:30,14.97528700170213,-0.014915091250164346,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928101.0,2025-10-08T18:25:01+05:30,0.59195,53.33,d3,2025-10-08 18:25:01+05:30,14.27133625807384,-0.014915703055598974,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928102.0,2025-10-08T18:25:02+05:30,0.44795,62.22,d3,2025-10-08 18:25:02+05:30,25.40714199912972,-0.014906024897669639,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928103.0,2025-10-08T18:25:03+05:30,0.47795,62.22,d3,2025-10-08 18:25:03+05:30,20.148059873875727,-0.014910595579715923,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928104.0,2025-10-08T18:25:04+05:30,0.52195,62.22,d3,2025-10-08 18:25:04+05:30,19.690928866644388,-0.014910992873471333,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928105.0,2025-10-08T18:25:05+05:30,0.64695,53.33,d3,2025-10-08 18:25:05+05:30,15.183210215673581,-0.014914910543554625,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928106.0,2025-10-08T18:25:06+05:30,0.87695,53.33,d3,2025-10-08 18:25:06+05:30,11.157010245151772,-0.014918409724491854,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928107.0,2025-10-08T18:25:07+05:30,0.91995,53.33,d3,2025-10-08 18:25:07+05:30,12.890238465053255,-0.014916903371307374,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928108.0,2025-10-08T18:25:08+05:30,1.01295,53.33,d3,2025-10-08 18:25:08+05:30,13.082978635570226,-0.014916735860320475,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928109.0,2025-10-08T18:25:09+05:30,0.87695,53.33,d3,2025-10-08 18:25:09+05:30,15.883496918361327,-0.014914301922547574,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928110.0,2025-10-08T18:25:10+05:30,0.86895,53.33,d3,2025-10-08 18:25:10+05:30,15.689998425168017,-0.014914470092594697,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928111.0,2025-10-08T18:25:11+05:30,1.12795,53.33,d3,2025-10-08 18:25:11+05:30,13.272355584234313,-0.014916571272318498,1,High charge: 1.128A,high,0,,normal,high,0,0,0,0,1,0
1759928112.0,2025-10-08T18:25:12+05:30,0.45495,53.33,d3,2025-10-08 18:25:12+05:30,28.225799526925492,-0.014903575195031406,1,Rapid current change: 0.673A/sample,medium,0,,normal,medium,0,0,0,0,1,0
1759928113.0,2025-10-08T18:25:13+05:30,0.45495,61.67,d3,2025-10-08 18:25:13+05:30,27.335172945199194,-0.014904349240925742,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928114.0,2025-10-08T18:25:14+05:30,0.56495,53.33,d3,2025-10-08 18:25:14+05:30,19.13171146234778,-0.01491147889078175,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928115.0,2025-10-08T18:25:15+05:30,0.85195,53.33,d3,2025-10-08 18:25:15+05:30,12.877166034386656,-0.014916914732591097,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928116.0,2025-10-08T18:25:16+05:30,0.55795,53.33,d3,2025-10-08 18:25:16+05:30,17.32298427114642,-0.014913050860319884,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928117.0,2025-10-08T18:25:17+05:30,0.46095,62.78,d3,2025-10-08 18:25:17+05:30,27.921173368018597,-0.014903839946423792,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928118.0,2025-10-08T18:25:18+05:30,0.46495,62.22,d3,2025-10-08 18:25:18+05:30,22.19483558964078,-0.014908816721581744,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928119.0,2025-10-08T18:25:19+05:30,0.57595,61.67,d3,2025-10-08 18:25:19+05:30,19.26828471398227,-0.014911360194611128,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928120.0,2025-10-08T18:25:20+05:30,0.62195,53.33,d3,2025-10-08 18:25:20+05:30,16.199437215799396,-0.014914027338007762,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928121.0,2025-10-08T18:25:21+05:30,0.67595,62.22,d3,2025-10-08 18:25:21+05:30,22.17643270661997,-0.014908832715575568,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928122.0,2025-10-08T18:25:22+05:30,0.39795,62.22,d3,2025-10-08 18:25:22+05:30,23.870733270357533,-0.014907360194518994,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928123.0,2025-10-08T18:25:23+05:30,1.14495,53.33,d3,2025-10-08 18:25:23+05:30,16.104959271647253,-0.014914109449036423,1,High charge: 1.145A; Rapid current change: 0.747A/sample,high,0,,normal,high,0,0,0,0,1,0
1759928124.0,2025-10-08T18:25:24+05:30,0.87495,53.33,d3,2025-10-08 18:25:24+05:30,16.674491526821658,-0.014913614467062096,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928125.0,2025-10-08T18:25:25+05:30,0.87795,63.33,d3,2025-10-08 18:25:25+05:30,27.9582456084349,-0.014903807726842572,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928126.0,2025-10-08T18:25:26+05:30,0.87495,53.33,d3,2025-10-08 18:25:26+05:30,19.824690526470498,-0.014910876620862512,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928127.0,2025-10-08T18:25:27+05:30,0.85395,53.33,d3,2025-10-08 18:25:27+05:30,16.456460621137833,-0.014913803958293151,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928128.0,2025-10-08T18:25:28+05:30,0.56395,53.33,d3,2025-10-08 18:25:28+05:30,19.78481715227843,-0.014910911274916436,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928129.0,2025-10-08T18:25:29+05:30,0.47695,61.67,d3,2025-10-08 18:25:29+05:30,26.545170765342796,-0.014905035833888927,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928130.0,2025-10-08T18:25:30+05:30,0.67995,53.33,d3,2025-10-08 18:25:30+05:30,16.69192454148799,-0.0149135993159834,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928131.0,2025-10-08T18:25:31+05:30,0.56695,53.33,d3,2025-10-08 18:25:31+05:30,16.052450582388538,-0.014914155084475755,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928132.0,2025-10-08T18:25:32+05:30,0.58995,53.33,d3,2025-10-08 18:25:32+05:30,13.857608637592927,-0.014916062627357302,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928133.0,2025-10-08T18:25:33+05:30,0.70695,62.22,d3,2025-10-08 18:25:33+05:30,21.970225542525842,-0.014909011930761848,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928134.0,2025-10-08T18:25:34+05:30,0.54995,61.67,d3,2025-10-08 18:25:34+05:30,20.86142402196926,-0.014909975593066827,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928135.0,2025-10-08T18:25:35+05:30,0.78995,53.33,d3,2025-10-08 18:25:35+05:30,14.557560776525122,-0.014915454297120491,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928136.0,2025-10-08T18:25:36+05:30,0.52895,53.33,d3,2025-10-08 18:25:36+05:30,16.965594201311024,-0.014913361468965425,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928137.0,2025-10-08T18:25:37+05:30,0.53995,53.33,d3,2025-10-08 18:25:37+05:30,14.519752042316584,-0.014915487156790395,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928138.0,2025-10-08T18:25:38+05:30,0.48195,62.22,d3,2025-10-08 18:25:38+05:30,24.737250833323127,-0.01490660710183599,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928139.0,2025-10-08T18:25:39+05:30,0.93995,53.33,d3,2025-10-08 18:25:39+05:30,14.39951632568133,-0.014915591653966567,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928140.0,2025-10-08T18:25:40+05:30,0.95095,53.33,d3,2025-10-08 18:25:40+05:30,13.168308440673083,-0.014916661699963422,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928141.0,2025-10-08T18:25:41+05:30,0.90895,53.33,d3,2025-10-08 18:25:41+05:30,14.21762717309188,-0.014915749734305369,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928142.0,2025-10-08T18:25:42+05:30,0.83295,53.33,d3,2025-10-08 18:25:42+05:30,15.304643631973617,-0.014914805005454538,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928143.0,2025-10-08T18:25:43+05:30,0.66095,62.22,d3,2025-10-08 18:25:43+05:30,27.686127679131562,-0.014904044225247487,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928144.0,2025-10-08T18:25:44+05:30,0.80795,61.67,d3,2025-10-08 18:25:44+05:30,19.22423869493832,-0.01491139847512162,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928145.0,2025-10-08T18:25:45+05:30,0.51395,53.33,d3,2025-10-08 18:25:45+05:30,22.5706079615137,-0.014908490136829369,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928146.0,2025-10-08T18:25:46+05:30,0.48195,53.33,d3,2025-10-08 18:25:46+05:30,16.634138410345898,-0.014913649538061291,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928147.0,2025-10-08T18:25:47+05:30,0.54195,53.33,d3,2025-10-08 18:25:47+05:30,14.523814612711421,-0.014915483625999827,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928148.0,2025-10-08T18:25:48+05:30,0.57095,62.22,d3,2025-10-08 18:25:48+05:30,23.89209896955994,-0.014907341625533869,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928149.0,2025-10-08T18:25:49+05:30,0.54495,53.33,d3,2025-10-08 18:25:49+05:30,17.230497553772118,-0.014913131240768136,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928150.0,2025-10-08T18:25:50+05:30,0.72695,53.33,d3,2025-10-08 18:25:50+05:30,11.581660656295249,-0.014918040659707556,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928151.0,2025-10-08T18:25:51+05:30,0.76395,53.33,d3,2025-10-08 18:25:51+05:30,12.688550391432006,-0.014917078658940292,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928152.0,2025-10-08T18:25:52+05:30,0.54595,53.33,d3,2025-10-08 18:25:52+05:30,16.265450303517852,-0.014913969965860367,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928153.0,2025-10-08T18:25:53+05:30,0.56795,62.22,d3,2025-10-08 18:25:53+05:30,23.91726506119302,-0.014907319753617731,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928154.0,2025-10-08T18:25:54+05:30,0.49195,61.67,d3,2025-10-08 18:25:54+05:30,20.726448192813542,-0.014910092900913387,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928155.0,2025-10-08T18:25:55+05:30,0.58495,53.33,d3,2025-10-08 18:25:55+05:30,16.063006686343325,-0.014914145910138165,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928156.0,2025-10-08T18:25:56+05:30,0.67195,53.33,d3,2025-10-08 18:25:56+05:30,12.009377936430486,-0.01491766892949939,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928157.0,2025-10-08T18:25:57+05:30,0.45595,53.33,d3,2025-10-08 18:25:57+05:30,16.082950632661106,-0.014914128576802195,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928158.0,2025-10-08T18:25:58+05:30,0.40795,61.67,d3,2025-10-08 18:25:58+05:30,23.292513875124634,-0.014907862726509494,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928159.0,2025-10-08T18:25:59+05:30,0.86095,53.33,d3,2025-10-08 18:25:59+05:30,13.756809917479169,-0.014916150231788902,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928160.0,2025-10-08T18:26:00+05:30,0.68095,53.33,d3,2025-10-08 18:26:00+05:30,15.001552807579344,-0.014915068422483682,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928161.0,2025-10-08T18:26:01+05:30,0.57495,62.78,d3,2025-10-08 18:26:01+05:30,26.313781387163733,-0.014905236935003407,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928162.0,2025-10-08T18:26:02+05:30,0.82795,53.33,d3,2025-10-08 18:26:02+05:30,15.711061564281495,-0.01491445178656534,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928163.0,2025-10-08T18:26:03+05:30,0.98695,53.33,d3,2025-10-08 18:26:03+05:30,12.543883672543592,-0.014917204389164496,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928164.0,2025-10-08T18:26:04+05:30,0.58695,62.22,d3,2025-10-08 18:26:04+05:30,29.44230610189006,-0.014902517925981608,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928165.0,2025-10-08T18:26:05+05:30,0.60695,53.33,d3,2025-10-08 18:26:05+05:30,19.235184981253074,-0.014911388961675516,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928166.0,2025-10-08T18:26:06+05:30,0.80195,53.33,d3,2025-10-08 18:26:06+05:30,13.320101789857883,-0.014916529775966164,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928167.0,2025-10-08T18:26:07+05:30,0.60595,62.78,d3,2025-10-08 18:26:07+05:30,28.471232908668604,-0.014903361888236651,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928168.0,2025-10-08T18:26:08+05:30,0.52795,61.67,d3,2025-10-08 18:26:08+05:30,20.86659957498562,-0.014909971094980146,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928169.0,2025-10-08T18:26:09+05:30,0.69295,61.67,d3,2025-10-08 18:26:09+05:30,17.832380179043597,-0.01491260814300245,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928170.0,2025-10-08T18:26:10+05:30,0.72995,53.33,d3,2025-10-08 18:26:10+05:30,16.458414127631535,-0.014913802260495544,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928171.0,2025-10-08T18:26:11+05:30,0.53695,53.33,d3,2025-10-08 18:26:11+05:30,16.168709055948224,-0.014914054043931953,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928172.0,2025-10-08T18:26:12+05:30,0.53795,53.33,d3,2025-10-08 18:26:12+05:30,14.609317893441194,-0.014915409314874648,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928173.0,2025-10-08T18:26:13+05:30,0.65895,62.22,d3,2025-10-08 18:26:13+05:30,22.19793202674052,-0.014908814030460151,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928174.0,2025-10-08T18:26:14+05:30,0.52695,53.33,d3,2025-10-08 18:26:14+05:30,18.65527738448791,-0.014911892960886389,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928175.0,2025-10-08T18:26:15+05:30,0.76295,53.33,d3,2025-10-08 18:26:15+05:30,11.172599795859998,-0.014918396175572512,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928176.0,2025-10-08T18:26:16+05:30,0.66295,53.33,d3,2025-10-08 18:26:16+05:30,14.030785709739373,-0.014915912118710425,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928177.0,2025-10-08T18:26:17+05:30,0.96495,53.33,d3,2025-10-08 18:26:17+05:30,11.294041234334745,-0.014918290630500331,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928178.0,2025-10-08T18:26:18+05:30,1.00495,62.78,d3,2025-10-08 18:26:18+05:30,24.396338902992646,-0.014906903389287341,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928179.0,2025-10-08T18:26:19+05:30,0.86295,53.33,d3,2025-10-08 18:26:19+05:30,19.645844506423565,-0.014911032056406856,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928180.0,2025-10-08T18:26:20+05:30,0.87495,53.33,d3,2025-10-08 18:26:20+05:30,14.871797381997057,-0.014915181193263825,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928181.0,2025-10-08T18:26:21+05:30,0.95095,53.33,d3,2025-10-08 18:26:21+05:30,14.364802475772338,-0.014915621823864425,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928182.0,2025-10-08T18:26:22+05:30,0.46995,53.33,d3,2025-10-08 18:26:22+05:30,23.871788075025055,-0.014907359277785494,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928183.0,2025-10-08T18:26:23+05:30,0.45495,62.22,d3,2025-10-08 18:26:23+05:30,27.81270849853037,-0.014903934213525887,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928184.0,2025-10-08T18:26:24+05:30,0.59295,53.33,d3,2025-10-08 18:26:24+05:30,18.175116841240396,-0.014912310269671856,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928185.0,2025-10-08T18:26:25+05:30,0.70695,53.33,d3,2025-10-08 18:26:25+05:30,13.497673632656609,-0.014916375447812604,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928186.0,2025-10-08T18:26:26+05:30,0.49695,53.33,d3,2025-10-08 18:26:26+05:30,16.3203953311512,-0.014913922212992977,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928187.0,2025-10-08T18:26:27+05:30,0.72695,62.22,d3,2025-10-08 18:26:27+05:30,21.591103293125226,-0.014909341426901555,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928188.0,2025-10-08T18:26:28+05:30,0.45495,62.22,d3,2025-10-08 18:26:28+05:30,24.07442706641149,-0.01490718316370746,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928189.0,2025-10-08T18:26:29+05:30,0.61495,61.67,d3,2025-10-08 18:26:29+05:30,18.2121716910499,-0.014912278065204855,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928190.0,2025-10-08T18:26:30+05:30,0.62295,53.33,d3,2025-10-08 18:26:30+05:30,16.718287866670124,-0.01491357640354845,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928191.0,2025-10-08T18:26:31+05:30,0.51795,53.33,d3,2025-10-08 18:26:31+05:30,15.051162483415476,-0.014915025306584506,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928192.0,2025-10-08T18:26:32+05:30,0.62095,53.33,d3,2025-10-08 18:26:32+05:30,12.23351311590599,-0.014917474133027995,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928193.0,2025-10-08T18:26:33+05:30,0.51095,62.22,d3,2025-10-08 18:26:33+05:30,24.38879509188583,-0.014906909945633326,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928194.0,2025-10-08T18:26:34+05:30,0.70295,53.33,d3,2025-10-08 18:26:34+05:30,14.935378764771164,-0.014915125934517567,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928195.0,2025-10-08T18:26:35+05:30,0.75595,53.33,d3,2025-10-08 18:26:35+05:30,12.386141807452013,-0.014917341483032504,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928196.0,2025-10-08T18:26:36+05:30,0.48295,53.33,d3,2025-10-08 18:26:36+05:30,17.239803634272462,-0.014913123152829208,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928197.0,2025-10-08T18:26:37+05:30,0.42295,62.22,d3,2025-10-08 18:26:37+05:30,25.442088771167278,-0.014905994525338551,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928198.0,2025-10-08T18:26:38+05:30,0.48395,62.22,d3,2025-10-08 18:26:38+05:30,20.412067213800924,-0.014910366130245474,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928199.0,2025-10-08T18:26:39+05:30,1.02595,53.33,d3,2025-10-08 18:26:39+05:30,14.72308558447426,-0.014915310439076464,1,Rapid current change: 0.542A/sample,medium,0,,normal,medium,0,0,0,0,1,0
1759928200.0,2025-10-08T18:26:40+05:30,0.87795,53.33,d3,2025-10-08 18:26:40+05:30,14.698188415716567,-0.014915332077271026,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928201.0,2025-10-08T18:26:41+05:30,0.49195,53.33,d3,2025-10-08 18:26:41+05:30,20.30210957150181,-0.014910461694720328,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928202.0,2025-10-08T18:26:42+05:30,0.44095,53.33,d3,2025-10-08 18:26:42+05:30,17.945738031130446,-0.014912509623396367,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928203.0,2025-10-08T18:26:43+05:30,0.65495,53.33,d3,2025-10-08 18:26:43+05:30,14.20222109468469,-0.014915763123768456,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928204.0,2025-10-08T18:26:44+05:30,0.57195,61.67,d3,2025-10-08 18:26:44+05:30,23.724032057641754,-0.01490748769292711,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928205.0,2025-10-08T18:26:45+05:30,0.54495,53.33,d3,2025-10-08 18:26:45+05:30,17.26061649617705,-0.014913105064316427,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928206.0,2025-10-08T18:26:46+05:30,0.55695,53.33,d3,2025-10-08 18:26:46+05:30,13.93415161590816,-0.014915996103654417,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928207.0,2025-10-08T18:26:47+05:30,0.60795,53.33,d3,2025-10-08 18:26:47+05:30,13.404757330988591,-0.014916456201613693,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928208.0,2025-10-08T18:26:48+05:30,0.56795,62.22,d3,2025-10-08 18:26:48+05:30,23.75281422339443,-0.014907462678271489,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928209.0,2025-10-08T18:26:49+05:30,0.45795,53.33,d3,2025-10-08 18:26:49+05:30,18.55656576092687,-0.01491197875141691,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928210.0,2025-10-08T18:26:50+05:30,0.49295,53.33,d3,2025-10-08 18:26:50+05:30,13.294795957606487,-0.01491655176933124,0,,normal,0,,normal,normal,0,0,0,0,0,0
