ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1760007152.0,2025-10-09T16:22:32+05:30,0.02195,53.33,d6,2025-10-09 16:22:32+05:30,18.52908941633219,-0.014912002631179944,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007153.0,2025-10-09T16:22:33+05:30,0.0,53.33,d6,2025-10-09 16:22:33+05:30,13.468271547380867,-0.01491640100124191,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007154.0,2025-10-09T16:22:34+05:30,0.00695,53.33,d6,2025-10-09 16:22:34+05:30,12.240715393111719,-0.014917467873510015,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007155.0,2025-10-09T16:22:35+05:30,0.0,65.56,d6,2025-10-09 16:22:35+05:30,34.060593509663406,-0.014898504160302245,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1760007156.0,2025-10-09T16:22:36+05:30,0.02495,65.56,d6,2025-10-09 16:22:36+05:30,26.189659346100168,-0.01490534480979432,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1760007157.0,2025-10-09T16:22:37+05:30,0.00595,53.33,d6,2025-10-09 16:22:37+05:30,19.622662644489022,-0.014911052203823768,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007158.0,2025-10-09T16:22:38+05:30,0.0,53.33,d6,2025-10-09 16:22:38+05:30,13.36812417559629,-0.014916488039584971,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007159.0,2025-10-09T16:22:39+05:30,0.0,53.33,d6,2025-10-09 16:22:39+05:30,12.306375872518029,-0.014917410807815426,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007160.0,2025-10-09T16:22:40+05:30,0.0,53.33,d6,2025-10-09 16:22:40+05:30,12.238073948246218,-0.014917470169196664,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007161.0,2025-10-09T16:22:41+05:30,0.0,65.56,d6,2025-10-09 16:22:41+05:30,32.866395378183725,-0.014899542041025397,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1760007162.0,2025-10-09T16:22:42+05:30,0.0,53.33,d6,2025-10-09 16:22:42+05:30,18.661681351745077,-0.014911887395181676,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007163.0,2025-10-09T16:22:43+05:30,0.0,53.33,d6,2025-10-09 16:22:43+05:30,12.122896951802462,-0.014917570269825872,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007164.0,2025-10-09T16:22:44+05:30,0.0,53.33,d6,2025-10-09 16:22:44+05:30,12.122876481570136,-0.014917570287616602,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007165.0,2025-10-09T16:22:45+05:30,0.0,53.33,d6,2025-10-09 16:22:45+05:30,12.122876481570136,-0.014917570287616602,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007166.0,2025-10-09T16:22:46+05:30,0.0,65.0,d6,2025-10-09 16:22:46+05:30,30.65788728138417,-0.014901461461195437,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007167.0,2025-10-09T16:22:47+05:30,0.0,53.33,d6,2025-10-09 16:22:47+05:30,18.030037510308482,-0.014912436358498269,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007168.0,2025-10-09T16:22:48+05:30,0.0,66.11,d6,2025-10-09 16:22:48+05:30,35.06220977832482,-0.014897633652980361,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,1
1760007169.0,2025-10-09T16:22:49+05:30,0.0,65.56,d6,2025-10-09 16:22:49+05:30,26.48572715236272,-0.014905087496488624,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,1
1760007170.0,2025-10-09T16:22:50+05:30,0.0,65.56,d6,2025-10-09 16:22:50+05:30,26.59422203107299,-0.014904993203305437,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,1
1760007171.0,2025-10-09T16:22:51+05:30,0.00895,53.33,d6,2025-10-09 16:22:51+05:30,18.680917419792245,-0.014911870677064568,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007172.0,2025-10-09T16:22:52+05:30,0.0,53.33,d6,2025-10-09 16:22:52+05:30,13.35234508841058,-0.014916501753230962,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007173.0,2025-10-09T16:22:53+05:30,0.01495,53.33,d6,2025-10-09 16:22:53+05:30,11.998594370519314,-0.01491767830152476,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007174.0,2025-10-09T16:22:54+05:30,0.0,53.33,d6,2025-10-09 16:22:54+05:30,13.271827515282142,-0.014916571731264604,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007175.0,2025-10-09T16:22:55+05:30,0.0,53.33,d6,2025-10-09 16:22:55+05:30,12.200306189562909,-0.014917502993254632,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007176.0,2025-10-09T16:22:56+05:30,0.0,53.33,d6,2025-10-09 16:22:56+05:30,12.183472575511765,-0.014917517623392685,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007177.0,2025-10-09T16:22:57+05:30,0.0,53.33,d6,2025-10-09 16:22:57+05:30,12.183472575511765,-0.014917517623392685,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007178.0,2025-10-09T16:22:58+05:30,0.00995,53.33,d6,2025-10-09 16:22:58+05:30,12.003758896971016,-0.014917673813021295,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007179.0,2025-10-09T16:22:59+05:30,0.0,53.33,d6,2025-10-09 16:22:59+05:30,13.234496708140762,-0.014916604175566846,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007180.0,2025-10-09T16:23:00+05:30,0.0,65.56,d6,2025-10-09 16:23:00+05:30,32.8620257795534,-0.014899545838655008,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1760007181.0,2025-10-09T16:23:01+05:30,0.0,65.56,d6,2025-10-09 16:23:01+05:30,26.4495579327902,-0.014905118931252067,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1760007182.0,2025-10-09T16:23:02+05:30,0.03295,53.33,d6,2025-10-09 16:23:02+05:30,18.355931823015876,-0.01491215312289772,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007183.0,2025-10-09T16:23:03+05:30,0.0,53.33,d6,2025-10-09 16:23:03+05:30,13.49910807470289,-0.014916374201135266,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007184.0,2025-10-09T16:23:04+05:30,0.0,66.11,d6,2025-10-09 16:23:04+05:30,35.34971326624829,-0.01489738378294616,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007185.0,2025-10-09T16:23:05+05:30,0.0,66.11,d6,2025-10-09 16:23:05+05:30,28.28938844574043,-0.014903519929735551,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007186.0,2025-10-09T16:23:06+05:30,0.0,53.33,d6,2025-10-09 16:23:06+05:30,19.478646999299254,-0.014911177368198116,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007187.0,2025-10-09T16:23:07+05:30,0.0,53.33,d6,2025-10-09 16:23:07+05:30,12.21317547297853,-0.014917491808526718,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007188.0,2025-10-09T16:23:08+05:30,0.0,53.33,d6,2025-10-09 16:23:08+05:30,12.212477227355034,-0.014917492415373816,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007189.0,2025-10-09T16:23:09+05:30,0.0,53.33,d6,2025-10-09 16:23:09+05:30,12.143625929519962,-0.014917552254217058,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007190.0,2025-10-09T16:23:10+05:30,0.0,65.56,d6,2025-10-09 16:23:10+05:30,32.85050472079783,-0.01489955585163734,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1760007191.0,2025-10-09T16:23:11+05:30,0.00695,53.33,d6,2025-10-09 16:23:11+05:30,18.590566360905015,-0.014911949201406436,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007192.0,2025-10-09T16:23:12+05:30,0.0,53.33,d6,2025-10-09 16:23:12+05:30,13.17507044950328,-0.01491665582308384,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007193.0,2025-10-09T16:23:13+05:30,0.01595,53.33,d6,2025-10-09 16:23:13+05:30,11.924050060580699,-0.014917743088179725,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007194.0,2025-10-09T16:23:14+05:30,0.0,66.11,d6,2025-10-09 16:23:14+05:30,36.26768104675211,-0.01489658597474437,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007195.0,2025-10-09T16:23:15+05:30,0.01895,65.56,d6,2025-10-09 16:23:15+05:30,26.250014967754918,-0.014905292354565492,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1760007196.0,2025-10-09T16:23:16+05:30,0.01595,53.33,d6,2025-10-09 16:23:16+05:30,18.859664000617123,-0.014911715327943113,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007197.0,2025-10-09T16:23:17+05:30,0.0,53.33,d6,2025-10-09 16:23:17+05:30,13.420511751864403,-0.014916442509405254,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007198.0,2025-10-09T16:23:18+05:30,0.02195,53.33,d6,2025-10-09 16:23:18+05:30,11.991940545061533,-0.014917684084381887,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007199.0,2025-10-09T16:23:19+05:30,0.0,65.56,d6,2025-10-09 16:23:19+05:30,34.17550175812399,-0.014898404293242616,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1760007200.0,2025-10-09T16:23:20+05:30,0.0,53.33,d6,2025-10-09 16:23:20+05:30,18.78709310126931,-0.014911778399501767,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007201.0,2025-10-09T16:23:21+05:30,0.02695,66.67,d6,2025-10-09 16:23:21+05:30,37.21597543766433,-0.014895761809606063,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,0
1760007202.0,2025-10-09T16:23:22+05:30,0.0,53.33,d6,2025-10-09 16:23:22+05:30,21.284074721163236,-0.01490960826623742,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,0
1760007203.0,2025-10-09T16:23:23+05:30,0.0,53.33,d6,2025-10-09 16:23:23+05:30,12.320669073889297,-0.014917398385556689,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007204.0,2025-10-09T16:23:24+05:30,0.0,66.11,d6,2025-10-09 16:23:24+05:30,35.25009744759371,-0.014897470359315003,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007205.0,2025-10-09T16:23:25+05:30,0.0,65.56,d6,2025-10-09 16:23:25+05:30,26.675365043909675,-0.014904922681700501,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1760007206.0,2025-10-09T16:23:26+05:30,0.02195,53.33,d6,2025-10-09 16:23:26+05:30,18.47987355287224,-0.014912045404815754,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007207.0,2025-10-09T16:23:27+05:30,0.00695,53.33,d6,2025-10-09 16:23:27+05:30,12.958432566165135,-0.01491684410363553,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007208.0,2025-10-09T16:23:28+05:30,0.0,66.67,d6,2025-10-09 16:23:28+05:30,38.75326380727393,-0.014894425748258552,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,0
1760007209.0,2025-10-09T16:23:29+05:30,0.00595,66.11,d6,2025-10-09 16:23:29+05:30,28.19002729281825,-0.01490360628477374,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007210.0,2025-10-09T16:23:30+05:30,0.01695,53.33,d6,2025-10-09 16:23:30+05:30,18.5061495922444,-0.014912022568241128,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007211.0,2025-10-09T16:23:31+05:30,0.0,53.33,d6,2025-10-09 16:23:31+05:30,13.391182142520178,-0.014916467999845535,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007212.0,2025-10-09T16:23:32+05:30,0.0,53.33,d6,2025-10-09 16:23:32+05:30,12.281451525367874,-0.0149174324696308,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007213.0,2025-10-09T16:23:33+05:30,0.0,53.33,d6,2025-10-09 16:23:33+05:30,12.205663355642196,-0.014917498337327565,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007214.0,2025-10-09T16:23:34+05:30,0.0,66.11,d6,2025-10-09 16:23:34+05:30,35.118366922693724,-0.01489758484665914,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007215.0,2025-10-09T16:23:35+05:30,0.06895,65.56,d6,2025-10-09 16:23:35+05:30,25.72254614081128,-0.014905750779104197,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1760007216.0,2025-10-09T16:23:36+05:30,0.0,53.33,d6,2025-10-09 16:23:36+05:30,20.428819793949213,-0.014910351570534199,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007217.0,2025-10-09T16:23:37+05:30,0.0,53.33,d6,2025-10-09 16:23:37+05:30,12.537219625081047,-0.014917210180905595,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007218.0,2025-10-09T16:23:38+05:30,0.0,66.11,d6,2025-10-09 16:23:38+05:30,35.56097166406416,-0.014897200177719425,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007219.0,2025-10-09T16:23:39+05:30,0.01795,53.33,d6,2025-10-09 16:23:39+05:30,19.410897640546313,-0.01491123624934321,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007220.0,2025-10-09T16:23:40+05:30,0.00895,53.33,d6,2025-10-09 16:23:40+05:30,12.705136998149086,-0.01491706424347696,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007221.0,2025-10-09T16:23:41+05:30,0.0,53.33,d6,2025-10-09 16:23:41+05:30,13.355771792658945,-0.014916498775073325,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007222.0,2025-10-09T16:23:42+05:30,0.00495,53.33,d6,2025-10-09 16:23:42+05:30,12.216615463922063,-0.01491748881882158,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007223.0,2025-10-09T16:23:43+05:30,0.0,66.11,d6,2025-10-09 16:23:43+05:30,36.26791499740751,-0.014896585771417245,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007224.0,2025-10-09T16:23:44+05:30,0.0,66.11,d6,2025-10-09 16:23:44+05:30,28.173025250266324,-0.014903621061293441,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007225.0,2025-10-09T16:23:45+05:30,0.0,53.33,d6,2025-10-09 16:23:45+05:30,19.34528760883472,-0.014911293271193577,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007226.0,2025-10-09T16:23:46+05:30,0.03495,53.33,d6,2025-10-09 16:23:46+05:30,11.801770346053072,-0.014917849361799816,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007227.0,2025-10-09T16:23:47+05:30,0.0,53.33,d6,2025-10-09 16:23:47+05:30,13.534832784243457,-0.014916343152696656,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007228.0,2025-10-09T16:23:48+05:30,0.0,53.33,d6,2025-10-09 16:23:48+05:30,12.284741559362141,-0.014917429610253642,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007229.0,2025-10-09T16:23:49+05:30,0.01095,65.56,d6,2025-10-09 16:23:49+05:30,32.82673233513071,-0.014899576512279971,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1760007230.0,2025-10-09T16:23:50+05:30,0.0,53.33,d6,2025-10-09 16:23:50+05:30,19.907330201376222,-0.014910804798504658,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007231.0,2025-10-09T16:23:51+05:30,0.0,53.33,d6,2025-10-09 16:23:51+05:30,12.185035433900703,-0.014917516265108366,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007232.0,2025-10-09T16:23:52+05:30,0.0,53.33,d6,2025-10-09 16:23:52+05:30,12.185688112076464,-0.014917515697864054,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007233.0,2025-10-09T16:23:53+05:30,0.02395,53.33,d6,2025-10-09 16:23:53+05:30,11.87530810538342,-0.01491778544994062,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007234.0,2025-10-09T16:23:54+05:30,0.0,53.33,d6,2025-10-09 16:23:54+05:30,13.391637714327379,-0.014916467603906886,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007235.0,2025-10-09T16:23:55+05:30,0.0,53.33,d6,2025-10-09 16:23:55+05:30,12.261702283185054,-0.014917449633748898,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007236.0,2025-10-09T16:23:56+05:30,0.0,53.33,d6,2025-10-09 16:23:56+05:30,12.23582789491617,-0.014917472121247492,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007237.0,2025-10-09T16:23:57+05:30,0.0,53.33,d6,2025-10-09 16:23:57+05:30,12.235857901349235,-0.014917472095168825,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007238.0,2025-10-09T16:23:58+05:30,0.00195,66.11,d6,2025-10-09 16:23:58+05:30,35.02773499903261,-0.014897663615101317,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007239.0,2025-10-09T16:23:59+05:30,0.0,66.11,d6,2025-10-09 16:23:59+05:30,29.09265173847721,-0.014902821811504442,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007240.0,2025-10-09T16:24:00+05:30,0.02195,53.33,d6,2025-10-09 16:24:00+05:30,19.080734033716162,-0.014911523195398462,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007241.0,2025-10-09T16:24:01+05:30,0.03795,53.33,d6,2025-10-09 16:24:01+05:30,11.487302570939278,-0.014918122666566622,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007242.0,2025-10-09T16:24:02+05:30,0.0,53.33,d6,2025-10-09 16:24:02+05:30,13.621033641218204,-0.014916268235306137,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007243.0,2025-10-09T16:24:03+05:30,0.04295,53.33,d6,2025-10-09 16:24:03+05:30,11.77419676807925,-0.014917873326068639,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007244.0,2025-10-09T16:24:04+05:30,0.02495,53.33,d6,2025-10-09 16:24:04+05:30,12.727445334604568,-0.014917044855243332,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007245.0,2025-10-09T16:24:05+05:30,0.0,53.33,d6,2025-10-09 16:24:05+05:30,13.61936957424195,-0.014916269681551107,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007246.0,2025-10-09T16:24:06+05:30,0.01095,53.33,d6,2025-10-09 16:24:06+05:30,12.243265523876813,-0.014917465657184688,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007247.0,2025-10-09T16:24:07+05:30,0.0,53.33,d6,2025-10-09 16:24:07+05:30,13.496944400595453,-0.0149163760815901,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007248.0,2025-10-09T16:24:08+05:30,0.00995,53.33,d6,2025-10-09 16:24:08+05:30,12.16022668405086,-0.014917537826457826,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007249.0,2025-10-09T16:24:09+05:30,0.01495,53.33,d6,2025-10-09 16:24:09+05:30,11.756409092798423,-0.014917888785383802,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007250.0,2025-10-09T16:24:10+05:30,0.00695,53.33,d6,2025-10-09 16:24:10+05:30,12.755508518920971,-0.014917020465456357,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007251.0,2025-10-09T16:24:11+05:30,0.0,66.67,d6,2025-10-09 16:24:11+05:30,38.60073996695249,-0.014894558307127567,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,1
1760007252.0,2025-10-09T16:24:12+05:30,0.01195,53.33,d6,2025-10-09 16:24:12+05:30,19.85366743653992,-0.014910851436954095,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,1
1760007253.0,2025-10-09T16:24:13+05:30,0.03895,66.11,d6,2025-10-09 16:24:13+05:30,34.09685401584293,-0.014898472646201377,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,1
1760007254.0,2025-10-09T16:24:14+05:30,0.0,53.33,d6,2025-10-09 16:24:14+05:30,20.74987975974354,-0.014910072536477212,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007255.0,2025-10-09T16:24:15+05:30,0.0,66.67,d6,2025-10-09 16:24:15+05:30,37.800579211519555,-0.014895253728935385,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,0
1760007256.0,2025-10-09T16:24:16+05:30,0.0,53.33,d6,2025-10-09 16:24:16+05:30,20.17865209390474,-0.014910568991937385,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,0
1760007257.0,2025-10-09T16:24:17+05:30,0.03095,53.33,d6,2025-10-09 16:24:17+05:30,11.952841522756726,-0.014917718065444554,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007258.0,2025-10-09T16:24:18+05:30,0.0,53.33,d6,2025-10-09 16:24:18+05:30,13.453642120331008,-0.014916413715715266,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007259.0,2025-10-09T16:24:19+05:30,0.0,53.33,d6,2025-10-09 16:24:19+05:30,12.292720040994292,-0.014917422676134363,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007260.0,2025-10-09T16:24:20+05:30,0.0,53.33,d6,2025-10-09 16:24:20+05:30,12.303145381382972,-0.014917413615443732,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007261.0,2025-10-09T16:24:21+05:30,0.00495,53.33,d6,2025-10-09 16:24:21+05:30,12.227826071563017,-0.014917479075653122,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007262.0,2025-10-09T16:24:22+05:30,0.0,66.67,d6,2025-10-09 16:24:22+05:30,38.5283359370527,-0.01489462123365955,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,0
1760007263.0,2025-10-09T16:24:23+05:30,0.01295,53.33,d6,2025-10-09 16:24:23+05:30,19.7717410746682,-0.014910922639369726,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,0
1760007264.0,2025-10-09T16:24:24+05:30,0.0,53.33,d6,2025-10-09 16:24:24+05:30,13.288063248580848,-0.014916557620746283,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007265.0,2025-10-09T16:24:25+05:30,0.0,53.33,d6,2025-10-09 16:24:25+05:30,12.207183060724148,-0.014917497016547899,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007266.0,2025-10-09T16:24:26+05:30,0.0,53.33,d6,2025-10-09 16:24:26+05:30,12.198631947269227,-0.014917504448342993,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007267.0,2025-10-09T16:24:27+05:30,0.02495,66.11,d6,2025-10-09 16:24:27+05:30,34.77338570626189,-0.014897884670737693,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007268.0,2025-10-09T16:24:28+05:30,0.0,53.33,d6,2025-10-09 16:24:28+05:30,20.503598623931815,-0.014910286580057249,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007269.0,2025-10-09T16:24:29+05:30,0.0,53.33,d6,2025-10-09 16:24:29+05:30,12.230628198662712,-0.014917476640317123,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007270.0,2025-10-09T16:24:30+05:30,0.0,53.33,d6,2025-10-09 16:24:30+05:30,12.230628198662712,-0.014917476640317123,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007271.0,2025-10-09T16:24:31+05:30,0.02095,53.33,d6,2025-10-09 16:24:31+05:30,11.940888883101014,-0.014917728453514977,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007272.0,2025-10-09T16:24:32+05:30,0.0,53.33,d6,2025-10-09 16:24:32+05:30,13.353829131980813,-0.014916500463444806,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007273.0,2025-10-09T16:24:33+05:30,0.02395,53.33,d6,2025-10-09 16:24:33+05:30,11.91152740055016,-0.01491775397165635,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007274.0,2025-10-09T16:24:34+05:30,0.01495,53.33,d6,2025-10-09 16:24:34+05:30,12.55418585650704,-0.014917195435509435,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007275.0,2025-10-09T16:24:35+05:30,0.00595,53.33,d6,2025-10-09 16:24:35+05:30,12.875270417309153,-0.014916916380076863,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007276.0,2025-10-09T16:24:36+05:30,0.01695,66.11,d6,2025-10-09 16:24:36+05:30,34.239856426779895,-0.014898348362431571,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007277.0,2025-10-09T16:24:37+05:30,0.0,65.56,d6,2025-10-09 16:24:37+05:30,27.7156873474074,-0.014904018534862383,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1760007278.0,2025-10-09T16:24:38+05:30,0.01495,53.33,d6,2025-10-09 16:24:38+05:30,18.626726523133247,-0.014911917774514756,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007279.0,2025-10-09T16:24:39+05:30,0.06195,53.33,d6,2025-10-09 16:24:39+05:30,11.281568462027899,-0.014918301470619403,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007280.0,2025-10-09T16:24:40+05:30,0.0,53.33,d6,2025-10-09 16:24:40+05:30,13.862522902879821,-0.014916058356356473,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007281.0,2025-10-09T16:24:41+05:30,0.01295,66.67,d6,2025-10-09 16:24:41+05:30,37.61856890387471,-0.014895411914570363,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,0
1760007282.0,2025-10-09T16:24:42+05:30,0.0,66.11,d6,2025-10-09 16:24:42+05:30,29.502687969222823,-0.014902465447942595,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007283.0,2025-10-09T16:24:43+05:30,0.04895,53.33,d6,2025-10-09 16:24:43+05:30,18.995622877362926,-0.014911597165727318,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007284.0,2025-10-09T16:24:44+05:30,0.0,53.33,d6,2025-10-09 16:24:44+05:30,13.74731004450715,-0.014916158488153378,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007285.0,2025-10-09T16:24:45+05:30,0.01095,53.33,d6,2025-10-09 16:24:45+05:30,12.33196403053326,-0.01491738856908029,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760007286.0,2025-10-09T16:24:46+05:30,0.03495,66.11,d6,2025-10-09 16:24:46+05:30,34.26011852108561,-0.014898330752592353,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007287.0,2025-10-09T16:24:47+05:30,0.02595,66.11,d6,2025-10-09 16:24:47+05:30,28.457561001971502,-0.014903373770526562,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1760007288.0,2025-10-09T16:24:48+05:30,0.04295,53.33,d6,2025-10-09 16:24:48+05:30,18.75543576299232,-0.01491180591297736,0,,normal,0,,normal,normal,0,0,0,0,0,0
