"ts","current","datetime","temperature"
"1758891825","'-0.00485","2025-09-26T13:03:45+05:30","53.33"
"1758890579","0.40815","2025-09-26T12:42:59+05:30","53.33"
"1758888333","0.11825","2025-09-26T17:35:33+05:30","48.33"
"1758884654","1.2084","2025-09-26T16:34:14+05:30","53.33"
"1758890458","0.30915","2025-09-26T12:40:58+05:30","53.33"
"1758890474","0.34015","2025-09-26T12:41:14+05:30","53.33"
"1758890565","0.41215","2025-09-26T12:42:45+05:30","53.33"
"1758888734","0.23515","2025-09-26T12:12:14+05:30","53.33"
"1758890763","1.35015","2025-09-26T12:46:03+05:30","53.33"
"1758889402","0.12315","2025-09-26T12:23:22+05:30","53.33"
"1758889933","0.33815","2025-09-26T12:32:13+05:30","53.33"
"1758889129","0.07515","2025-09-26T12:18:49+05:30","53.33"
"35","0.0054","1970-01-01T00:00:35+05:30","53.33"
"1758890423","0.27815","2025-09-26T12:40:23+05:30","53.33"
"114","1.3374","1970-01-01T00:01:54+05:30","53.33"
"1758884584","1.0894","2025-09-26T16:33:04+05:30","46.67"
"1758890513","0.47515","2025-09-26T12:41:53+05:30","53.33"
"1758889461","0.16315","2025-09-26T12:24:21+05:30","53.33"
"1758889724","0.00115","2025-09-26T12:28:44+05:30","53.33"
"1758890193","0.22915","2025-09-26T12:36:33+05:30","53.33"
"1758889013","0.46115","2025-09-26T12:16:53+05:30","53.33"
"1758890471","0.33715","2025-09-26T12:41:11+05:30","53.33"
"1758890184","0.19515","2025-09-26T12:36:24+05:30","53.33"
"1758888335","0.16625","2025-09-26T17:35:35+05:30","53.33"
"1758888838","1.42615","2025-09-26T12:13:58+05:30","53.33"
"1758884646","1.2784","2025-09-26T16:34:06+05:30","53.33"
"1758890570","0.39715","2025-09-26T12:42:50+05:30","53.33"
"42","'-0.0006","1970-01-01T00:00:42+05:30","53.33"
"1758890005","0.12915","2025-09-26T12:33:25+05:30","53.33"
"1758889634","0.03515","2025-09-26T12:27:14+05:30","53.33"
"1758891835","'-0.07885","2025-09-26T13:03:55+05:30","53.33"
"1758888738","0.20515","2025-09-26T12:12:18+05:30","53.33"
"1758884719","1.1934","2025-09-26T16:35:19+05:30","53.33"
"1758890220","0.23915","2025-09-26T12:37:00+05:30","53.33"
"1758892173","'-0.07185","2025-09-26T13:09:33+05:30","53.33"
"1758890538","0.46015","2025-09-26T12:42:18+05:30","53.33"
"1758889755","0.04615","2025-09-26T12:29:15+05:30","53.33"
"1758889448","0.19015","2025-09-26T12:24:08+05:30","53.33"
"1758891398","0.13115","2025-09-26T12:56:38+05:30","53.33"
"1758888651","0.07615","2025-09-26T12:10:51+05:30","53.33"
"1758890713","1.26715","2025-09-26T12:45:13+05:30","53.33"
"1758890014","0.05115","2025-09-26T12:33:34+05:30","53.33"
"1758890650","0.38615","2025-09-26T12:44:10+05:30","50"
"1758891193","0.14615","2025-09-26T12:53:13+05:30","53.33"
"1758889283","0.31315","2025-09-26T12:21:23+05:30","53.33"
"1758888635","0.02415","2025-09-26T12:10:35+05:30","53.33"
"1758888370","0.18425","2025-09-26T17:36:10+05:30","53.33"
"1758890542","0.44115","2025-09-26T12:42:22+05:30","53.33"
"1758889306","0.35415","2025-09-26T12:21:46+05:30","53.33"
"1758888933","0.11315","2025-09-26T12:15:33+05:30","53.33"
"1758889334","0.37515","2025-09-26T12:22:14+05:30","53.33"
"1758892273","0.01215","2025-09-26T13:11:13+05:30","51.67"
"1758889183","0.10215","2025-09-26T12:19:43+05:30","53.33"
"1758890453","0.31415","2025-09-26T12:40:53+05:30","53.33"
"1758884701","1.3534","2025-09-26T16:35:01+05:30","53.33"
"1758889313","0.37015","2025-09-26T12:21:53+05:30","50"
"1758890596","0.36615","2025-09-26T12:43:16+05:30","53.33"
"1758888326","0.22925","2025-09-26T17:35:26+05:30","53.33"
"1758888670","0.09915","2025-09-26T12:11:10+05:30","53.33"
"1758884732","1.1534","2025-09-26T16:35:32+05:30","53.33"
"1758891917","'-0.05685","2025-09-26T13:05:17+05:30","53.33"
"1758889531","0.23215","2025-09-26T12:25:31+05:30","53.33"
"1758891401","0.18115","2025-09-26T12:56:41+05:30","53.33"
"1758890347","0.20115","2025-09-26T12:39:07+05:30","53.33"
"1758891389","0.11415","2025-09-26T12:56:29+05:30","53.33"
"1758888627","0.04815","2025-09-26T12:10:27+05:30","53.33"
"1758889367","1.22515","2025-09-26T12:22:47+05:30","53.33"
"1758891377","0.17915","2025-09-26T12:56:17+05:30","53.33"
"1758889636","0.03215","2025-09-26T12:27:16+05:30","53.33"
"77","0.3224","1970-01-01T00:01:17+05:30","53.33"
"1758892002","'-0.09185","2025-09-26T13:06:42+05:30","53.33"
"1758884602","1.3684","2025-09-26T16:33:22+05:30","53.33"
"1758891328","0.07415","2025-09-26T12:55:28+05:30","53.33"
"49","0.0034","1970-01-01T00:00:49+05:30","53.33"
"1758889890","0.25215","2025-09-26T12:31:30+05:30","50"
"1758888366","0.28325","2025-09-26T17:36:06+05:30","53.33"
"1758891543","0.30215","2025-09-26T12:59:03+05:30","53.33"
"1758891555","0.33515","2025-09-26T12:59:15+05:30","53.33"
"1758889154","0.05615","2025-09-26T12:19:14+05:30","53.33"
"1758888525","'-0.00585","2025-09-26T12:08:45+05:30","49.44"
"1758884647","1.5504","2025-09-26T16:34:07+05:30","53.33"
"1758889695","0.05515","2025-09-26T12:28:15+05:30","53.33"
"1758888477","0.24425","2025-09-26T17:37:57+05:30","53.33"
"1758890237","0.23615","2025-09-26T12:37:17+05:30","53.33"
"1758891840","0.00015","2025-09-26T13:04:00+05:30","53.33"
"1758888905","0.09115","2025-09-26T12:15:05+05:30","53.33"
"1758890640","0.39515","2025-09-26T12:44:00+05:30","50"
"105","1.2624","1970-01-01T00:01:45+05:30","45"
"1758888880","1.83115","2025-09-26T12:14:40+05:30","53.33"
"37","0.0074","1970-01-01T00:00:37+05:30","53.33"
"1758890180","0.24015","2025-09-26T12:36:20+05:30","53.33"
"1758890122","0.19015","2025-09-26T12:35:22+05:30","53.33"
"1758890408","0.26215","2025-09-26T12:40:08+05:30","53.33"
"1758892066","'-0.06285","2025-09-26T13:07:46+05:30","53.33"
"1758884560","0.9724","2025-09-26T16:32:40+05:30","46.11"
"121","0.8334","1970-01-01T00:02:01+05:30","53.33"
"1758890314","0.25515","2025-09-26T12:38:34+05:30","53.33"
"1758889224","0.13615","2025-09-26T12:20:24+05:30","53.33"
"1758890249","0.22515","2025-09-26T12:37:29+05:30","53.33"
"1758891570","0.36115","2025-09-26T12:59:30+05:30","53.33"
"1758888889","0.06315","2025-09-26T12:14:49+05:30","53.33"
"1758890309","0.23515","2025-09-26T12:38:29+05:30","53.33"
"1758890131","0.21015","2025-09-26T12:35:31+05:30","53.33"
"1758892126","'-0.03585","2025-09-26T13:08:46+05:30","53.33"
"1758888674","0.13215","2025-09-26T12:11:14+05:30","53.33"
"1758890455","0.27515","2025-09-26T12:40:55+05:30","53.33"
"1758892180","'-0.06385","2025-09-26T13:09:40+05:30","53.33"
"1758891418","'-0.83585","2025-09-26T12:56:58+05:30","53.33"
"1758891378","0.11915","2025-09-26T12:56:18+05:30","53.33"
"1758888718","0.20515","2025-09-26T12:11:58+05:30","53.33"
"1758888468","0.25625","2025-09-26T17:37:48+05:30","53.33"
"1758891944","'-0.05185","2025-09-26T13:05:44+05:30","53.33"
"1758890356","0.22015","2025-09-26T12:39:16+05:30","53.33"
"1758889413","0.18915","2025-09-26T12:23:33+05:30","53.33"
"1758890671","0.96215","2025-09-26T12:44:31+05:30","53.33"
"1758889495","0.19415","2025-09-26T12:24:55+05:30","53.33"
"1758891467","0.22715","2025-09-26T12:57:47+05:30","53.33"
"1758889813","0.10015","2025-09-26T12:30:13+05:30","53.33"
"1758888891","0.10215","2025-09-26T12:14:51+05:30","53.33"
"1758889378","0.16515","2025-09-26T12:22:58+05:30","53.33"
"1758888989","0.21915","2025-09-26T12:16:29+05:30","53.33"
"1758888704","0.13415","2025-09-26T12:11:44+05:30","53.33"
"1758891921","'-0.10385","2025-09-26T13:05:21+05:30","53.33"
"1758888963","0.18215","2025-09-26T12:16:03+05:30","53.33"
"1758890463","0.30515","2025-09-26T12:41:03+05:30","53.33"
"1758891929","'-0.06685","2025-09-26T13:05:29+05:30","53.33"
"1758884567","1.1844","2025-09-26T16:32:47+05:30","53.33"
"1758892286","'-0.04985","2025-09-26T13:11:26+05:30","53.33"
"1758888729","0.18315","2025-09-26T12:12:09+05:30","53.33"
"1758889488","0.19615","2025-09-26T12:24:48+05:30","53.33"
"1758888679","0.10815","2025-09-26T12:11:19+05:30","53.33"
"1758891769","0.00815","2025-09-26T13:02:49+05:30","53.33"
"1758891240","0.09115","2025-09-26T12:54:00+05:30","53.33"
"1758890438","0.22915","2025-09-26T12:40:38+05:30","53.33"
"1758888843","1.63215","2025-09-26T12:14:03+05:30","53.33"
"1758891419","0.19315","2025-09-26T12:56:59+05:30","51.11"
"1758890238","0.26615","2025-09-26T12:37:18+05:30","53.33"
"1758888658","0.09815","2025-09-26T12:10:58+05:30","53.33"
"1758891173","0.12315","2025-09-26T12:52:53+05:30","53.33"
"1758890102","0.16215","2025-09-26T12:35:02+05:30","53.33"
"1758889408","0.17615","2025-09-26T12:23:28+05:30","53.33"
"1758890742","1.25615","2025-09-26T12:45:42+05:30","53.33"
"1758884590","1.6164","2025-09-26T16:33:10+05:30","46.11"
"1758890649","0.36515","2025-09-26T12:44:09+05:30","53.33"
"1758888546","0.05915","2025-09-26T12:09:06+05:30","53.33"
"1758889639","0.08015","2025-09-26T12:27:19+05:30","53.33"
"1758888951","0.09815","2025-09-26T12:15:51+05:30","53.33"
"1758890521","0.54315","2025-09-26T12:42:01+05:30","53.33"
"1758889361","0.77015","2025-09-26T12:22:41+05:30","53.33"
"1758891858","'-0.09785","2025-09-26T13:04:18+05:30","53.33"
"1758884661","1.2674","2025-09-26T16:34:21+05:30","46.67"
"1758889705","0.03815","2025-09-26T12:28:25+05:30","53.33"
"1758892265","'-0.03185","2025-09-26T13:11:05+05:30","53.33"
"1758888942","0.11915","2025-09-26T12:15:42+05:30","53.33"
"1758884678","1.1554","2025-09-26T16:34:38+05:30","53.33"
"1758889050","0.01415","2025-09-26T12:17:30+05:30","53.33"
"1758888926","0.10015","2025-09-26T12:15:26+05:30","53.33"
"1758891518","0.27315","2025-09-26T12:58:38+05:30","53.33"
"1758888873","1.39415","2025-09-26T12:14:33+05:30","53.33"
"1758890759","1.44115","2025-09-26T12:45:59+05:30","53.33"
"1758888486","0.24025","2025-09-26T17:38:06+05:30","53.33"
"1758888624","0.04415","2025-09-26T12:10:24+05:30","53.33"
"1758890163","0.21615","2025-09-26T12:36:03+05:30","53.33"
"1758889769","0.06515","2025-09-26T12:29:29+05:30","53.33"
"1758889680","0.04115","2025-09-26T12:28:00+05:30","53.33"
"1758889918","0.26815","2025-09-26T12:31:58+05:30","53.33"
"1758889641","0.02215","2025-09-26T12:27:21+05:30","53.33"
"1758888577","'-0.02385","2025-09-26T12:09:37+05:30","53.33"
"1758888877","1.57915","2025-09-26T12:14:37+05:30","53.33"
"1758892342","'-0.04485","2025-09-26T13:12:22+05:30","53.33"
"1758889915","0.26015","2025-09-26T12:31:55+05:30","53.33"
"1758890450","0.26515","2025-09-26T12:40:50+05:30","53.33"
"1758890118","0.18215","2025-09-26T12:35:18+05:30","53.33"
"1758889566","0.37515","2025-09-26T12:26:06+05:30","53.33"
"1758890083","0.14115","2025-09-26T12:34:43+05:30","53.33"
"1758891553","0.33915","2025-09-26T12:59:13+05:30","53.33"
"1758892278","'-0.02585","2025-09-26T13:11:18+05:30","53.33"
"1758884547","0.7294","2025-09-26T16:32:27+05:30","53.33"
"1758889332","0.37015","2025-09-26T12:22:12+05:30","53.33"
"1758889377","0.11815","2025-09-26T12:22:57+05:30","53.33"
"1758884581","1.2484","2025-09-26T16:33:01+05:30","53.33"
"1758889216","0.15215","2025-09-26T12:20:16+05:30","53.33"
"1758890678","1.28415","2025-09-26T12:44:38+05:30","53.33"
"1758891844","'-0.04485","2025-09-26T13:04:04+05:30","53.33"
"1758888833","1.29815","2025-09-26T12:13:53+05:30","53.33"
"1758892184","'-0.04685","2025-09-26T13:09:44+05:30","53.33"
"1758888545","0.08715","2025-09-26T12:09:05+05:30","53.33"
"1758892150","9.14015","2025-09-26T13:09:10+05:30","53.33"
"1758889201","0.11515","2025-09-26T12:20:01+05:30","53.33"
"1758892140","'-0.06485","2025-09-26T13:09:00+05:30","53.33"
"1758892109","'-0.04985","2025-09-26T13:08:29+05:30","53.33"
"1758890107","0.16315","2025-09-26T12:35:07+05:30","53.33"
"1758889502","0.22915","2025-09-26T12:25:02+05:30","53.33"
"1758891851","'-0.04285","2025-09-26T13:04:11+05:30","51.11"
"1758889166","0.14715","2025-09-26T12:19:26+05:30","53.33"
"1758888870","1.47315","2025-09-26T12:14:30+05:30","53.33"
"1758889821","0.12315","2025-09-26T12:30:21+05:30","53.33"
"1758891817","'-0.05985","2025-09-26T13:03:37+05:30","53.33"
"1758889648","0.05115","2025-09-26T12:27:28+05:30","53.33"
"92","0.5704","1970-01-01T00:01:32+05:30","53.33"
"1758884699","1.2584","2025-09-26T16:34:59+05:30","53.33"
"1758892092","'-0.04085","2025-09-26T13:08:12+05:30","53.33"
"1758890743","1.28015","2025-09-26T12:45:43+05:30","53.33"
"1758889350","0.38315","2025-09-26T12:22:30+05:30","53.33"
"101","0.6704","1970-01-01T00:01:41+05:30","53.33"
"1758889514","0.21115","2025-09-26T12:25:14+05:30","53.33"
"51","0.0074","1970-01-01T00:00:51+05:30","53.33"
"109","0.5444","1970-01-01T00:01:49+05:30","53.33"
"1758889232","0.18015","2025-09-26T12:20:32+05:30","53.33"
"1758888368","0.20925","2025-09-26T17:36:08+05:30","53.33"
"1758891162","0.17215","2025-09-26T12:52:42+05:30","53.33"
"1758891853","'-0.00985","2025-09-26T13:04:13+05:30","51.11"
"1758890572","0.39715","2025-09-26T12:42:52+05:30","53.33"
"1758891741","0.00315","2025-09-26T13:02:21+05:30","53.33"
"1758889879","0.22115","2025-09-26T12:31:19+05:30","53.33"
"1758890317","0.25515","2025-09-26T12:38:37+05:30","53.33"
"1758884544","1.1104","2025-09-26T16:32:24+05:30","46.11"
"1758888438","0.28225","2025-09-26T17:37:18+05:30","53.33"
"112","0.6074","1970-01-01T00:01:52+05:30","53.33"
"1758889553","0.30915","2025-09-26T12:25:53+05:30","53.33"
"1758892025","'-0.02885","2025-09-26T13:07:05+05:30","52.78"
"1758889452","0.14715","2025-09-26T12:24:12+05:30","53.33"
"1758889793","0.10715","2025-09-26T12:29:53+05:30","53.33"
"1758890709","1.25215","2025-09-26T12:45:09+05:30","53.33"
"1758891841","'-0.03885","2025-09-26T13:04:01+05:30","53.33"
"1758890098","0.16515","2025-09-26T12:34:58+05:30","53.33"
"1758889087","0.08415","2025-09-26T12:18:07+05:30","53.33"
"1758889088","0.14315","2025-09-26T12:18:08+05:30","53.33"
"1758884711","1.3364","2025-09-26T16:35:11+05:30","53.33"
"1758891409","0.16415","2025-09-26T12:56:49+05:30","53.33"
"1758888358","0.27425","2025-09-26T17:35:58+05:30","53.33"
"1758891482","0.21415","2025-09-26T12:58:02+05:30","53.33"
"1758891372","0.17615","2025-09-26T12:56:12+05:30","53.33"
"1758891188","0.09215","2025-09-26T12:53:08+05:30","50"
"1758889177","0.11515","2025-09-26T12:19:37+05:30","53.33"
"1758891909","'-0.10885","2025-09-26T13:05:09+05:30","53.33"
"1758890593","0.40915","2025-09-26T12:43:13+05:30","53.33"
"1758884652","1.2664","2025-09-26T16:34:12+05:30","53.33"
"1758889292","0.33315","2025-09-26T12:21:32+05:30","53.33"
"1758889977","0.13915","2025-09-26T12:32:57+05:30","53.33"
"1758891551","0.33415","2025-09-26T12:59:11+05:30","53.33"
"1758888401","0.21025","2025-09-26T17:36:41+05:30","53.33"
"64","0.1554","1970-01-01T00:01:04+05:30","53.33"
"1758889537","0.24015","2025-09-26T12:25:37+05:30","53.33"
"1758889749","0.04315","2025-09-26T12:29:09+05:30","53.33"
"1758889393","0.15015","2025-09-26T12:23:13+05:30","53.33"
"1758890677","1.29815","2025-09-26T12:44:37+05:30","53.33"
"1758884695","1.1304","2025-09-26T16:34:55+05:30","53.33"
"1758889577","1.90815","2025-09-26T12:26:17+05:30","53.33"
"87","0.3264","1970-01-01T00:01:27+05:30","53.33"
"1758890070","0.19315","2025-09-26T12:34:30+05:30","53.33"
"1758888759","0.29315","2025-09-26T12:12:39+05:30","53.33"
"1758892084","'-0.05085","2025-09-26T13:08:04+05:30","53.33"
"1758891237","0.08115","2025-09-26T12:53:57+05:30","53.33"
"1758888788","0.36315","2025-09-26T12:13:08+05:30","53.33"
"1758890440","0.26115","2025-09-26T12:40:40+05:30","53.33"
"1758891290","0.14515","2025-09-26T12:54:50+05:30","53.33"
"1758890294","0.26915","2025-09-26T12:38:14+05:30","53.33"
"1758888922","0.10115","2025-09-26T12:15:22+05:30","53.33"
"1758891532","0.32015","2025-09-26T12:58:52+05:30","53.33"
"1758889093","0.09015","2025-09-26T12:18:13+05:30","53.33"
"1758892263","17.14015","2025-09-26T13:11:03+05:30","53.33"
"1758888567","0.00015","2025-09-26T12:09:27+05:30","53.33"
"1758891438","0.18515","2025-09-26T12:57:18+05:30","53.33"
"1758890076","0.11015","2025-09-26T12:34:36+05:30","53.33"
"1758888319","0.23025","2025-09-26T17:35:19+05:30","53.33"
"1758889207","0.13015","2025-09-26T12:20:07+05:30","53.33"
"1758888999","0.33715","2025-09-26T12:16:39+05:30","53.33"
"43","0.0414","1970-01-01T00:00:43+05:30","53.33"
"1758890175","0.19515","2025-09-26T12:36:15+05:30","53.33"
"1758889751","0.06015","2025-09-26T12:29:11+05:30","53.33"
"1758892095","'-0.04485","2025-09-26T13:08:15+05:30","53.33"
"1758890243","0.26315","2025-09-26T12:37:23+05:30","53.33"
"1758888745","0.22415","2025-09-26T12:12:25+05:30","53.33"
"1758891750","'-0.00185","2025-09-26T13:02:30+05:30","53.33"
"1758889246","0.14915","2025-09-26T12:20:46+05:30","53.33"
"1758889910","0.23415","2025-09-26T12:31:50+05:30","53.33"
"1758890178","0.21815","2025-09-26T12:36:18+05:30","53.33"
"1758888426","0.21625","2025-09-26T17:37:06+05:30","49.44"
"1758891896","'-0.02885","2025-09-26T13:04:56+05:30","53.33"
"1758892291","'-0.01785","2025-09-26T13:11:31+05:30","53.33"
"1758888920","0.07615","2025-09-26T12:15:20+05:30","53.33"
"1758890069","0.14115","2025-09-26T12:34:29+05:30","53.33"
"1758889146","0.07515","2025-09-26T12:19:06+05:30","53.33"
"1758891873","'-0.00585","2025-09-26T13:04:33+05:30","53.33"
"1758891878","862.140137","2025-09-26T13:04:38+05:30","53.33"
"1758889799","0.09015","2025-09-26T12:29:59+05:30","53.33"
"1758888336","0.13625","2025-09-26T17:35:36+05:30","53.33"
"1758889153","0.12115","2025-09-26T12:19:13+05:30","53.33"
"1758891187","0.11215","2025-09-26T12:53:07+05:30","53.33"
"1758888640","0.03515","2025-09-26T12:10:40+05:30","53.33"
"1758890399","0.25015","2025-09-26T12:39:59+05:30","53.33"
"1758889815","0.14615","2025-09-26T12:30:15+05:30","53.33"
"1758891189","0.08515","2025-09-26T12:53:09+05:30","53.33"
"1758891491","0.23215","2025-09-26T12:58:11+05:30","53.33"
"1758888591","0.03815","2025-09-26T12:09:51+05:30","53.33"
"1758889290","0.34215","2025-09-26T12:21:30+05:30","53.33"
"1758890727","1.49115","2025-09-26T12:45:27+05:30","53.33"
"1758891880","'-0.06685","2025-09-26T13:04:40+05:30","53.33"
"1758891255","0.05315","2025-09-26T12:54:15+05:30","53.33"
"1758888457","0.18725","2025-09-26T17:37:37+05:30","53.33"
"1758888661","0.08815","2025-09-26T12:11:01+05:30","53.33"
"1758884639","1.4344","2025-09-26T16:33:59+05:30","46.67"
"1758890616","0.38015","2025-09-26T12:43:36+05:30","53.33"
"1758889138","0.09815","2025-09-26T12:18:58+05:30","53.33"
"1758889455","0.23115","2025-09-26T12:24:15+05:30","50"
"1758890065","0.13315","2025-09-26T12:34:25+05:30","53.33"
"1758890012","0.13715","2025-09-26T12:33:32+05:30","53.33"
"1758888652","0.06315","2025-09-26T12:10:52+05:30","53.33"
"1758890393","0.28915","2025-09-26T12:39:53+05:30","53.33"
"1758891948","'-0.05885","2025-09-26T13:05:48+05:30","53.33"
"1758888383","0.14425","2025-09-26T17:36:23+05:30","53.33"
"1758890371","0.21015","2025-09-26T12:39:31+05:30","50"
"1758888921","0.10015","2025-09-26T12:15:21+05:30","53.33"
"5","0.0111","1970-01-01T00:00:05+05:30","53.33"
"1758890493","0.30315","2025-09-26T12:41:33+05:30","53.33"
"1758889747","0.05815","2025-09-26T12:29:07+05:30","53.33"
"1758889850","0.19415","2025-09-26T12:30:50+05:30","53.33"
"1758884568","1.0804","2025-09-26T16:32:48+05:30","46.11"
"1758891834","'-0.01085","2025-09-26T13:03:54+05:30","53.33"
"1758889839","0.13015","2025-09-26T12:30:39+05:30","53.33"
"1758890627","0.41015","2025-09-26T12:43:47+05:30","53.33"
"1758890556","0.44415","2025-09-26T12:42:36+05:30","53.33"
"1758890658","0.57915","2025-09-26T12:44:18+05:30","53.33"
"1758888615","0.04115","2025-09-26T12:10:15+05:30","53.33"
"1758889400","0.18015","2025-09-26T12:23:20+05:30","53.33"
"1758890559","0.39715","2025-09-26T12:42:39+05:30","53.33"
"1758889291","0.34715","2025-09-26T12:21:31+05:30","53.33"
"1758891513","0.25915","2025-09-26T12:58:33+05:30","53.33"
"1758890031","0.06815","2025-09-26T12:33:51+05:30","53.33"
"1758889190","0.12315","2025-09-26T12:19:50+05:30","53.33"
"1758889768","0.08015","2025-09-26T12:29:28+05:30","53.33"
"1758891541","0.31015","2025-09-26T12:59:01+05:30","53.33"
"1758890240","0.23015","2025-09-26T12:37:20+05:30","53.33"
"1758889670","0.06115","2025-09-26T12:27:50+05:30","53.33"
"1758890316","0.23415","2025-09-26T12:38:36+05:30","53.33"
"1758890194","0.21515","2025-09-26T12:36:34+05:30","53.33"
"1758889801","0.18615","2025-09-26T12:30:01+05:30","53.33"
"1758890456","0.31815","2025-09-26T12:40:56+05:30","53.33"
"1758888762","0.29415","2025-09-26T12:12:42+05:30","53.33"
"1758890340","0.25915","2025-09-26T12:39:00+05:30","53.33"
"1758890011","0.08415","2025-09-26T12:33:31+05:30","53.33"
"1758888528","0.00215","2025-09-26T12:08:48+05:30","53.33"
"1758889372","0.10315","2025-09-26T12:22:52+05:30","53.33"
"1758890714","1.33415","2025-09-26T12:45:14+05:30","53.33"
"1758889200","0.16115","2025-09-26T12:20:00+05:30","51.67"
"1758889069","0.13015","2025-09-26T12:17:49+05:30","53.33"
"22","0.0514","1970-01-01T00:00:22+05:30","53.33"
"1758889912","0.27715","2025-09-26T12:31:52+05:30","53.33"
"1758891450","0.19415","2025-09-26T12:57:30+05:30","53.33"
"1758892335","'-0.05285","2025-09-26T13:12:15+05:30","53.33"
"1758891820","'-0.03685","2025-09-26T13:03:40+05:30","53.33"
"1758890736","1.22915","2025-09-26T12:45:36+05:30","53.33"
"1758889767","0.06615","2025-09-26T12:29:27+05:30","53.33"
"1758891366","0.14615","2025-09-26T12:56:06+05:30","53.33"
"1758890124","0.14215","2025-09-26T12:35:24+05:30","53.33"
"1758888703","0.14915","2025-09-26T12:11:43+05:30","53.33"
"1758890401","0.26115","2025-09-26T12:40:01+05:30","53.33"
"1758889434","0.17015","2025-09-26T12:23:54+05:30","53.33"
"1758891282","0.07015","2025-09-26T12:54:42+05:30","53.33"
"1758890688","1.24615","2025-09-26T12:44:48+05:30","53.33"
"1758890710","1.27215","2025-09-26T12:45:10+05:30","53.33"
"1758890462","0.30915","2025-09-26T12:41:02+05:30","50"
"1758892379","'-0.02385","2025-09-26T13:12:59+05:30","52.22"
"1758890577","0.37915","2025-09-26T12:42:57+05:30","53.33"
"1758890089","0.15615","2025-09-26T12:34:49+05:30","53.33"
"1758889691","0.04015","2025-09-26T12:28:11+05:30","53.33"
"1758889163","0.07315","2025-09-26T12:19:23+05:30","53.33"
"1758890113","0.17615","2025-09-26T12:35:13+05:30","53.33"
"1758891910","'-0.08085","2025-09-26T13:05:10+05:30","53.33"
"1758889666","0.09715","2025-09-26T12:27:46+05:30","53.33"
"1758889913","0.29615","2025-09-26T12:31:53+05:30","53.33"
"1758892381","'-0.09985","2025-09-26T13:13:01+05:30","53.33"
"1758889364","0.94915","2025-09-26T12:22:44+05:30","53.33"
"1758890041","0.10015","2025-09-26T12:34:01+05:30","53.33"
"1758889835","0.14915","2025-09-26T12:30:35+05:30","53.33"
"1758891784","'-0.02185","2025-09-26T13:03:04+05:30","53.33"
"1758889173","0.09915","2025-09-26T12:19:33+05:30","53.33"
"1758889814","0.10015","2025-09-26T12:30:14+05:30","53.33"
"1758890718","1.39715","2025-09-26T12:45:18+05:30","53.33"
"1758892192","'-0.07885","2025-09-26T13:09:52+05:30","53.33"
"1758884648","1.2474","2025-09-26T16:34:08+05:30","53.33"
"1758888375","0.12125","2025-09-26T17:36:15+05:30","48.89"
"1758889318","0.38915","2025-09-26T12:21:58+05:30","53.33"
"1758890146","0.17115","2025-09-26T12:35:46+05:30","53.33"
"1758890007","0.11915","2025-09-26T12:33:27+05:30","53.33"
"1758884626","1.1774","2025-09-26T16:33:46+05:30","53.33"
"1758891268","0.07915","2025-09-26T12:54:28+05:30","53.33"
"1758891385","0.15515","2025-09-26T12:56:25+05:30","53.33"
"1758890359","0.23215","2025-09-26T12:39:19+05:30","53.33"
"1758890724","0.98815","2025-09-26T12:45:24+05:30","53.33"
"1758891205","0.16315","2025-09-26T12:53:25+05:30","53.33"
"1758892203","'-0.03885","2025-09-26T13:10:03+05:30","53.33"
"1758884734","0.9834","2025-09-26T16:35:34+05:30","53.33"
"1758892070","'-0.09585","2025-09-26T13:07:50+05:30","53.33"
"1758889128","0.07415","2025-09-26T12:18:48+05:30","53.33"
"1758888693","0.16515","2025-09-26T12:11:33+05:30","53.33"
"1758891913","'-0.06685","2025-09-26T13:05:13+05:30","53.33"
"1758888735","0.17515","2025-09-26T12:12:15+05:30","53.33"
"1758889244","0.15415","2025-09-26T12:20:44+05:30","53.33"
"1758888518","0.16125","2025-09-26T17:38:38+05:30","51.67"
"1758888563","0.01715","2025-09-26T12:09:23+05:30","53.33"
"1758884664","1.1494","2025-09-26T16:34:24+05:30","53.33"
"1758889860","0.18715","2025-09-26T12:31:00+05:30","53.33"
"1758892000","'-0.09485","2025-09-26T13:06:40+05:30","53.33"
"1758890161","0.22715","2025-09-26T12:36:01+05:30","50"
"1758891795","'-0.02785","2025-09-26T13:03:15+05:30","53.33"
"1758889178","0.09915","2025-09-26T12:19:38+05:30","53.33"
"107","1.0834","1970-01-01T00:01:47+05:30","45.56"
"1758889735","0.08115","2025-09-26T12:28:55+05:30","53.33"
"1758890693","1.27915","2025-09-26T12:44:53+05:30","53.33"
"1758891924","'-0.05585","2025-09-26T13:05:24+05:30","53.33"
"1758888432","0.23925","2025-09-26T17:37:12+05:30","53.33"
"1758889063","0.12015","2025-09-26T12:17:43+05:30","53.33"
"1758891524","0.27515","2025-09-26T12:58:44+05:30","53.33"
"1758889006","0.36415","2025-09-26T12:16:46+05:30","53.33"
"1758890304","0.20615","2025-09-26T12:38:24+05:30","53.33"
"1758889643","0.05015","2025-09-26T12:27:23+05:30","53.33"
"1758889358","0.65015","2025-09-26T12:22:38+05:30","53.33"
"1758890555","0.44315","2025-09-26T12:42:35+05:30","50"
"1758892249","'-0.02285","2025-09-26T13:10:49+05:30","53.33"
"1758889454","0.21815","2025-09-26T12:24:14+05:30","53.33"
