ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1759754818.0,2025-10-06T18:16:58+05:30,0.6999,53.33,d3,2025-10-06 18:16:58+05:30,15.617664388992013,-0.01491453295829495,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754819.0,2025-10-06T18:16:59+05:30,0.4979,53.33,d3,2025-10-06 18:16:59+05:30,16.958005194575936,-0.014913368064591051,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754820.0,2025-10-06T18:17:00+05:30,0.3559,61.67,d3,2025-10-06 18:17:00+05:30,25.04564967454562,-0.014906339071595524,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754821.0,2025-10-06T18:17:01+05:30,0.3229,61.67,d3,2025-10-06 18:17:01+05:30,21.419540593271893,-0.014909490532493245,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754822.0,2025-10-06T18:17:02+05:30,0.7759,53.33,d3,2025-10-06 18:17:02+05:30,14.17557880020304,-0.014915786278656354,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754823.0,2025-10-06T18:17:03+05:30,0.4729,53.33,d3,2025-10-06 18:17:03+05:30,17.120452649452698,-0.014913226881082643,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754824.0,2025-10-06T18:17:04+05:30,0.4549,53.33,d3,2025-10-06 18:17:04+05:30,14.66847958876903,-0.014915357897290319,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754825.0,2025-10-06T18:17:05+05:30,0.4049,61.11,d3,2025-10-06 18:17:05+05:30,22.133871779537998,-0.014908869705388742,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754826.0,2025-10-06T18:17:06+05:30,0.6969,61.67,d3,2025-10-06 18:17:06+05:30,16.759471098596535,-0.014913540611093741,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754827.0,2025-10-06T18:17:07+05:30,0.6989,61.11,d3,2025-10-06 18:17:07+05:30,17.345247061174533,-0.014913031511670777,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754828.0,2025-10-06T18:17:08+05:30,0.5319,53.33,d3,2025-10-06 18:17:08+05:30,18.18237943354143,-0.014912303957733868,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754829.0,2025-10-06T18:17:09+05:30,0.5329,53.33,d3,2025-10-06 18:17:09+05:30,14.47330466650586,-0.014915527524326337,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754830.0,2025-10-06T18:17:10+05:30,0.4369,61.67,d3,2025-10-06 18:17:10+05:30,24.325990686666515,-0.014906964529106361,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754831.0,2025-10-06T18:17:11+05:30,0.3559,61.11,d3,2025-10-06 18:17:11+05:30,20.393717766903855,-0.014910382077797822,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754832.0,2025-10-06T18:17:12+05:30,0.7679,60.56,d3,2025-10-06 18:17:12+05:30,13.981098992130827,-0.014915955301566806,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754833.0,2025-10-06T18:17:13+05:30,0.4669,53.33,d3,2025-10-06 18:17:13+05:30,19.28003627427196,-0.01491134998129931,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754834.0,2025-10-06T18:17:14+05:30,0.8029,53.33,d3,2025-10-06 18:17:14+05:30,11.152163442915828,-0.014918413936860369,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754835.0,2025-10-06T18:17:15+05:30,0.7729,62.22,d3,2025-10-06 18:17:15+05:30,23.348729703224663,-0.014907813869186085,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754836.0,2025-10-06T18:17:16+05:30,0.8289,61.67,d3,2025-10-06 18:17:16+05:30,18.634511071957686,-0.014911911008942987,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754837.0,2025-10-06T18:17:17+05:30,0.7859,53.33,d3,2025-10-06 18:17:17+05:30,17.469501420470674,-0.014912923521881744,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754838.0,2025-10-06T18:17:18+05:30,0.7189,53.33,d3,2025-10-06 18:17:18+05:30,15.497181288838098,-0.014914637670472785,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754839.0,2025-10-06T18:17:19+05:30,0.4619,53.33,d3,2025-10-06 18:17:19+05:30,19.311479217575226,-0.014911322654154948,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754840.0,2025-10-06T18:17:20+05:30,0.6339,53.33,d3,2025-10-06 18:17:20+05:30,13.744809812122563,-0.014916160661111889,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754841.0,2025-10-06T18:17:21+05:30,0.3229,61.67,d3,2025-10-06 18:17:21+05:30,28.23249812437114,-0.014903569373262824,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754842.0,2025-10-06T18:17:22+05:30,0.4669,61.11,d3,2025-10-06 18:17:22+05:30,17.957467007412905,-0.014912499429712364,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754843.0,2025-10-06T18:17:23+05:30,0.4759,53.33,d3,2025-10-06 18:17:23+05:30,16.599342197894426,-0.014913679779540652,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754844.0,2025-10-06T18:17:24+05:30,0.8669,53.33,d3,2025-10-06 18:17:24+05:30,10.984291484709718,-0.014918559834818828,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754845.0,2025-10-06T18:17:25+05:30,0.4939,53.33,d3,2025-10-06 18:17:25+05:30,18.15829043277407,-0.014912324893547517,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754846.0,2025-10-06T18:17:26+05:30,0.6609,61.11,d3,2025-10-06 18:17:26+05:30,19.71086691499662,-0.0149109755452613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754847.0,2025-10-06T18:17:27+05:30,0.4839,53.33,d3,2025-10-06 18:17:27+05:30,19.45978803699935,-0.014911193758571634,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754848.0,2025-10-06T18:17:28+05:30,0.4369,53.33,d3,2025-10-06 18:17:28+05:30,16.23843067481968,-0.014913993448690422,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754849.0,2025-10-06T18:17:29+05:30,0.9399,53.33,d3,2025-10-06 18:17:29+05:30,11.136111786592101,-0.014918427887396911,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754850.0,2025-10-06T18:17:30+05:30,0.4949,53.33,d3,2025-10-06 18:17:30+05:30,20.038014299707594,-0.014910691220612591,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754851.0,2025-10-06T18:17:31+05:30,0.8539,53.33,d3,2025-10-06 18:17:31+05:30,11.838984014436255,-0.014917817019303179,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754852.0,2025-10-06T18:17:32+05:30,0.8519,61.11,d3,2025-10-06 18:17:32+05:30,20.99717947850395,-0.014909857607644067,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754853.0,2025-10-06T18:17:33+05:30,0.7159,53.33,d3,2025-10-06 18:17:33+05:30,18.940581716479937,-0.01491164500214437,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754854.0,2025-10-06T18:17:34+05:30,0.6779,53.33,d3,2025-10-06 18:17:34+05:30,15.204426713005015,-0.014914892104241238,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754855.0,2025-10-06T18:17:35+05:30,0.8109,53.33,d3,2025-10-06 18:17:35+05:30,13.44769659601685,-0.014916418882986017,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754856.0,2025-10-06T18:17:36+05:30,0.6759,61.67,d3,2025-10-06 18:17:36+05:30,24.29599965087988,-0.014906990594394097,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754857.0,2025-10-06T18:17:37+05:30,0.7709,53.33,d3,2025-10-06 18:17:37+05:30,16.366112727725582,-0.014913882479883898,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754858.0,2025-10-06T18:17:38+05:30,0.7909,53.33,d3,2025-10-06 18:17:38+05:30,13.635084386012212,-0.014916256023767045,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754859.0,2025-10-06T18:17:39+05:30,0.3339,53.33,d3,2025-10-06 18:17:39+05:30,22.907164172331928,-0.014908197634945252,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754860.0,2025-10-06T18:17:40+05:30,0.4269,53.33,d3,2025-10-06 18:17:40+05:30,15.571130316406244,-0.014914573401179286,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754861.0,2025-10-06T18:17:41+05:30,0.7229,61.11,d3,2025-10-06 18:17:41+05:30,18.837129731114484,-0.014911734912535746,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754862.0,2025-10-06T18:17:42+05:30,0.5139,53.33,d3,2025-10-06 18:17:42+05:30,18.996167678820605,-0.014911596692238946,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754863.0,2025-10-06T18:17:43+05:30,0.4219,53.33,d3,2025-10-06 18:17:43+05:30,15.411809739142855,-0.014914711867110176,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754864.0,2025-10-06T18:17:44+05:30,0.4639,53.33,d3,2025-10-06 18:17:44+05:30,14.281195409015742,-0.01491569448698507,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754865.0,2025-10-06T18:17:45+05:30,0.4649,53.33,d3,2025-10-06 18:17:45+05:30,14.593380277860208,-0.014915423166298084,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754866.0,2025-10-06T18:17:46+05:30,0.3929,61.11,d3,2025-10-06 18:17:46+05:30,21.5558951896689,-0.014909372026356466,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754867.0,2025-10-06T18:17:47+05:30,0.7479,60.56,d3,2025-10-06 18:17:47+05:30,14.08426946312432,-0.014915865635840308,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754868.0,2025-10-06T18:17:48+05:30,0.6999,53.33,d3,2025-10-06 18:17:48+05:30,15.67720793675022,-0.014914481208841673,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754869.0,2025-10-06T18:17:49+05:30,0.3799,61.67,d3,2025-10-06 18:17:49+05:30,26.728928664073276,-0.014904876129417958,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754870.0,2025-10-06T18:17:50+05:30,0.6509,61.67,d3,2025-10-06 18:17:50+05:30,17.2215339777491,-0.01491313903103553,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754871.0,2025-10-06T18:17:51+05:30,0.6929,61.67,d3,2025-10-06 18:17:51+05:30,18.642429816263785,-0.014911904126741576,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754872.0,2025-10-06T18:17:52+05:30,0.5059,61.11,d3,2025-10-06 18:17:52+05:30,20.492965864451428,-0.014910295821016356,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754873.0,2025-10-06T18:17:53+05:30,0.7879,53.33,d3,2025-10-06 18:17:53+05:30,14.106196687541035,-0.014915846578832149,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754874.0,2025-10-06T18:17:54+05:30,0.6859,53.33,d3,2025-10-06 18:17:54+05:30,14.674411924114361,-0.014915352741482138,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754875.0,2025-10-06T18:17:55+05:30,0.5949,53.33,d3,2025-10-06 18:17:55+05:30,15.25306417861245,-0.01491484983329252,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754876.0,2025-10-06T18:17:56+05:30,0.3479,53.33,d3,2025-10-06 18:17:56+05:30,18.782628453358676,-0.014911782279738958,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754877.0,2025-10-06T18:17:57+05:30,0.4329,61.11,d3,2025-10-06 18:17:57+05:30,21.82495723972616,-0.014909138183824205,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754878.0,2025-10-06T18:17:58+05:30,0.4079,53.33,d3,2025-10-06 18:17:58+05:30,17.680846498294567,-0.014912739841321188,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754879.0,2025-10-06T18:17:59+05:30,0.8409,53.33,d3,2025-10-06 18:17:59+05:30,10.678526399221509,-0.014918825576055292,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754880.0,2025-10-06T18:18:00+05:30,0.7269,54.44,d3,2025-10-06 18:18:00+05:30,13.684745602912756,-0.014916212863073396,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754881.0,2025-10-06T18:18:01+05:30,0.7039,61.11,d3,2025-10-06 18:18:01+05:30,20.2565731868657,-0.014910501270511453,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754882.0,2025-10-06T18:18:02+05:30,0.8559,61.67,d3,2025-10-06 18:18:02+05:30,17.85807822911554,-0.014912585808759841,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754883.0,2025-10-06T18:18:03+05:30,0.5409,53.33,d3,2025-10-06 18:18:03+05:30,22.171546112582863,-0.01490883696252724,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754884.0,2025-10-06T18:18:04+05:30,0.6339,53.33,d3,2025-10-06 18:18:04+05:30,14.346400651180787,-0.014915637816938361,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754885.0,2025-10-06T18:18:05+05:30,0.5959,53.33,d3,2025-10-06 18:18:05+05:30,15.381806179525906,-0.014914737943282406,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754886.0,2025-10-06T18:18:06+05:30,0.4819,61.67,d3,2025-10-06 18:18:06+05:30,24.752006829677057,-0.014906594277360921,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754887.0,2025-10-06T18:18:07+05:30,0.4569,61.11,d3,2025-10-06 18:18:07+05:30,19.115707514203876,-0.01491149279985499,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754888.0,2025-10-06T18:18:08+05:30,0.5649,53.33,d3,2025-10-06 18:18:08+05:30,15.450393195428642,-0.014914678334127286,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754889.0,2025-10-06T18:18:09+05:30,0.5699,53.33,d3,2025-10-06 18:18:09+05:30,13.240878761464746,-0.014916598628907589,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754890.0,2025-10-06T18:18:10+05:30,0.3409,53.33,d3,2025-10-06 18:18:10+05:30,16.933181595198022,-0.014913389638846274,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754891.0,2025-10-06T18:18:11+05:30,0.7199,53.33,d3,2025-10-06 18:18:11+05:30,10.719305679129583,-0.01491879013467634,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754892.0,2025-10-06T18:18:12+05:30,0.7099,61.11,d3,2025-10-06 18:18:12+05:30,19.89102015997606,-0.014910818973604347,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754893.0,2025-10-06T18:18:13+05:30,0.3819,53.33,d3,2025-10-06 18:18:13+05:30,21.16969728602489,-0.014909707671965802,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754894.0,2025-10-06T18:18:14+05:30,0.6769,53.33,d3,2025-10-06 18:18:14+05:30,11.543877239987383,-0.014918073497373608,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754895.0,2025-10-06T18:18:15+05:30,0.3509,61.67,d3,2025-10-06 18:18:15+05:30,27.539392749258862,-0.014904171752959274,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754896.0,2025-10-06T18:18:16+05:30,0.3499,61.67,d3,2025-10-06 18:18:16+05:30,20.95204694668372,-0.014909896832445655,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754897.0,2025-10-06T18:18:17+05:30,0.9219,61.11,d3,2025-10-06 18:18:17+05:30,15.533933878698587,-0.0149146057287007,1,Rapid current change: 0.572A/sample,medium,0,,normal,medium,0,0,0,0,1,0
1759754898.0,2025-10-06T18:18:18+05:30,0.9729,53.33,d3,2025-10-06 18:18:18+05:30,16.04946490145924,-0.014914157679338869,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754899.0,2025-10-06T18:18:19+05:30,0.7549,53.33,d3,2025-10-06 18:18:19+05:30,16.54299066911137,-0.014913728754801877,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754900.0,2025-10-06T18:18:20+05:30,0.8549,53.33,d3,2025-10-06 18:18:20+05:30,14.084463999601654,-0.014915865466768145,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754901.0,2025-10-06T18:18:21+05:30,0.3959,53.33,d3,2025-10-06 18:18:21+05:30,24.36213133849167,-0.014906933119171224,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754902.0,2025-10-06T18:18:22+05:30,0.4139,61.11,d3,2025-10-06 18:18:22+05:30,25.148250403164084,-0.014906249901033617,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754903.0,2025-10-06T18:18:23+05:30,0.4899,53.33,d3,2025-10-06 18:18:23+05:30,18.014039020688706,-0.014912450262827491,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754904.0,2025-10-06T18:18:24+05:30,0.5019,53.33,d3,2025-10-06 18:18:24+05:30,15.157658902994722,-0.014914932750267383,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754905.0,2025-10-06T18:18:25+05:30,0.4129,53.33,d3,2025-10-06 18:18:25+05:30,14.995452010711954,-0.014915073724702212,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754906.0,2025-10-06T18:18:26+05:30,0.5739,53.33,d3,2025-10-06 18:18:26+05:30,12.229412324149632,-0.014917477697036849,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754907.0,2025-10-06T18:18:27+05:30,0.7769,53.33,d3,2025-10-06 18:18:27+05:30,11.724332769386763,-0.014917916663000474,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754908.0,2025-10-06T18:18:28+05:30,0.5389,53.33,d3,2025-10-06 18:18:28+05:30,16.25514647687203,-0.014913978920943087,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754909.0,2025-10-06T18:18:29+05:30,0.6669,53.33,d3,2025-10-06 18:18:29+05:30,12.74670869799548,-0.014917028113403766,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754910.0,2025-10-06T18:18:30+05:30,0.4229,53.33,d3,2025-10-06 18:18:30+05:30,17.703328589797525,-0.014912720302076592,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754911.0,2025-10-06T18:18:31+05:30,0.4009,61.11,d3,2025-10-06 18:18:31+05:30,22.711827586471678,-0.014908367402483524,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754912.0,2025-10-06T18:18:32+05:30,0.4079,61.11,d3,2025-10-06 18:18:32+05:30,18.74501589224452,-0.014911814968914314,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754913.0,2025-10-06T18:18:33+05:30,0.6249,53.33,d3,2025-10-06 18:18:33+05:30,14.1416565238853,-0.014915815760595528,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754914.0,2025-10-06T18:18:34+05:30,0.8899,53.33,d3,2025-10-06 18:18:34+05:30,11.18396252600632,-0.014918386300193986,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754915.0,2025-10-06T18:18:35+05:30,0.7889,53.33,d3,2025-10-06 18:18:35+05:30,14.16817508584107,-0.014915792713243893,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754916.0,2025-10-06T18:18:36+05:30,0.7389,53.33,d3,2025-10-06 18:18:36+05:30,14.576947014980442,-0.014915437448489886,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754917.0,2025-10-06T18:18:37+05:30,0.3639,61.67,d3,2025-10-06 18:18:37+05:30,29.92418957713788,-0.014902099119791429,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754918.0,2025-10-06T18:18:38+05:30,0.5769,53.33,d3,2025-10-06 18:18:38+05:30,17.253672985064245,-0.014913111098940115,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754919.0,2025-10-06T18:18:39+05:30,0.6799,53.33,d3,2025-10-06 18:18:39+05:30,13.352037230389689,-0.014916502020791172,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754920.0,2025-10-06T18:18:40+05:30,0.3659,53.33,d3,2025-10-06 18:18:40+05:30,18.967348987880012,-0.014911621738638704,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754921.0,2025-10-06T18:18:41+05:30,0.5839,53.33,d3,2025-10-06 18:18:41+05:30,12.163637241851005,-0.014917534862333109,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754922.0,2025-10-06T18:18:42+05:30,0.3729,60.56,d3,2025-10-06 18:18:42+05:30,22.950980365654196,-0.0149081595541769,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754923.0,2025-10-06T18:18:43+05:30,0.7099,53.33,d3,2025-10-06 18:18:43+05:30,13.610960800928936,-0.014916276989638011,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754924.0,2025-10-06T18:18:44+05:30,0.5119,53.33,d3,2025-10-06 18:18:44+05:30,15.54291255723631,-0.014914597925307669,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754925.0,2025-10-06T18:18:45+05:30,0.7969,53.33,d3,2025-10-06 18:18:45+05:30,11.334860617980256,-0.014918255154267118,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754926.0,2025-10-06T18:18:46+05:30,0.4329,61.67,d3,2025-10-06 18:18:46+05:30,27.03341779241332,-0.014904611497119195,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754927.0,2025-10-06T18:18:47+05:30,0.3309,61.11,d3,2025-10-06 18:18:47+05:30,21.83478640517667,-0.014909129641270773,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754928.0,2025-10-06T18:18:48+05:30,0.4369,60.56,d3,2025-10-06 18:18:48+05:30,17.517303617199094,-0.014912881976867395,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754929.0,2025-10-06T18:18:49+05:30,0.3749,53.33,d3,2025-10-06 18:18:49+05:30,18.028891937441834,-0.014912437354118645,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754930.0,2025-10-06T18:18:50+05:30,0.4069,53.33,d3,2025-10-06 18:18:50+05:30,13.14099424549336,-0.014916685438801976,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754931.0,2025-10-06T18:18:51+05:30,0.3589,62.22,d3,2025-10-06 18:18:51+05:30,23.69189614583998,-0.014907515622332208,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754932.0,2025-10-06T18:18:52+05:30,0.4989,61.67,d3,2025-10-06 18:18:52+05:30,17.070691104203924,-0.014913270128971921,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754933.0,2025-10-06T18:18:53+05:30,0.5799,53.33,d3,2025-10-06 18:18:53+05:30,15.057993367565373,-0.014915019369845205,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754934.0,2025-10-06T18:18:54+05:30,0.4759,53.33,d3,2025-10-06 18:18:54+05:30,14.24375303068882,-0.014915727028254121,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754935.0,2025-10-06T18:18:55+05:30,0.4159,53.33,d3,2025-10-06 18:18:55+05:30,14.137753732706617,-0.014915819152521563,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754936.0,2025-10-06T18:18:56+05:30,0.7519,53.33,d3,2025-10-06 18:18:56+05:30,10.6861236965922,-0.014918818973224252,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754937.0,2025-10-06T18:18:57+05:30,0.7569,61.67,d3,2025-10-06 18:18:57+05:30,21.217045782631633,-0.014909666521263416,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754938.0,2025-10-06T18:18:58+05:30,0.4669,61.67,d3,2025-10-06 18:18:58+05:30,22.79909338591035,-0.01490829155954872,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754939.0,2025-10-06T18:18:59+05:30,0.5839,53.33,d3,2025-10-06 18:18:59+05:30,16.443401751480376,-0.014913815307790968,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754940.0,2025-10-06T18:19:00+05:30,0.3769,53.33,d3,2025-10-06 18:19:00+05:30,18.006451328205827,-0.014912456857310897,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754941.0,2025-10-06T18:19:01+05:30,0.3629,61.67,d3,2025-10-06 18:19:01+05:30,23.961106258537797,-0.014907281651118319,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754942.0,2025-10-06T18:19:02+05:30,0.3719,61.67,d3,2025-10-06 18:19:02+05:30,19.500795779002797,-0.014911158118635675,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754943.0,2025-10-06T18:19:03+05:30,0.7379,60.56,d3,2025-10-06 18:19:03+05:30,14.188209326220848,-0.014915775301433119,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754944.0,2025-10-06T18:19:04+05:30,0.4539,53.33,d3,2025-10-06 18:19:04+05:30,18.877825858342298,-0.014911699543425009,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754945.0,2025-10-06T18:19:05+05:30,0.4429,53.33,d3,2025-10-06 18:19:05+05:30,14.582668580455932,-0.014915432475862347,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754946.0,2025-10-06T18:19:06+05:30,0.3769,62.22,d3,2025-10-06 18:19:06+05:30,25.202396511389974,-0.01490620284250917,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754947.0,2025-10-06T18:19:07+05:30,0.4809,61.11,d3,2025-10-06 18:19:07+05:30,17.5564135937893,-0.014912847986284328,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754948.0,2025-10-06T18:19:08+05:30,0.3699,53.33,d3,2025-10-06 18:19:08+05:30,17.30411535377961,-0.01491306725934538,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754949.0,2025-10-06T18:19:09+05:30,0.4929,53.33,d3,2025-10-06 18:19:09+05:30,11.88452167629462,-0.014917777442402016,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754950.0,2025-10-06T18:19:10+05:30,0.3319,62.22,d3,2025-10-06 18:19:10+05:30,25.04019040467415,-0.014906343816261266,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754951.0,2025-10-06T18:19:11+05:30,0.7839,53.33,d3,2025-10-06 18:19:11+05:30,13.944719481760545,-0.01491598691909453,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754952.0,2025-10-06T18:19:12+05:30,0.8299,61.67,d3,2025-10-06 18:19:12+05:30,20.918182897725504,-0.014909926263779278,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754953.0,2025-10-06T18:19:13+05:30,0.8559,61.67,d3,2025-10-06 18:19:13+05:30,18.667745102196506,-0.014911882125160283,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754954.0,2025-10-06T18:19:14+05:30,0.7179,53.33,d3,2025-10-06 18:19:14+05:30,18.81137434499419,-0.014911757296609264,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754955.0,2025-10-06T18:19:15+05:30,0.7719,53.33,d3,2025-10-06 18:19:15+05:30,14.57254754167501,-0.014915441272083652,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754956.0,2025-10-06T18:19:16+05:30,0.3419,61.67,d3,2025-10-06 18:19:16+05:30,31.490758809884998,-0.014900737610369091,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754957.0,2025-10-06T18:19:17+05:30,0.8319,61.67,d3,2025-10-06 18:19:17+05:30,17.412132371201416,-0.014912973381472688,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759754958.0,2025-10-06T18:19:18+05:30,0.7549,53.33,d3,2025-10-06 18:19:18+05:30,17.76903998220065,-0.014912663192133383,0,,normal,0,,normal,normal,0,0,0,0,0,0
