ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1758889295.0,2025-09-26T12:21:35+05:30,0.34715,53.33,d5,2025-09-26 12:21:35+05:30,12.645714600317218,-0.014917115887638518,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889296.0,2025-09-26T12:21:36+05:30,0.37215,53.33,d5,2025-09-26 12:21:36+05:30,12.227727202408719,-0.014917479161580566,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889297.0,2025-09-26T12:21:37+05:30,0.33815,53.33,d5,2025-09-26 12:21:37+05:30,12.979285397027695,-0.01491682598038562,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889298.0,2025-09-26T12:21:38+05:30,0.33715,53.33,d5,2025-09-26 12:21:38+05:30,12.756565316159621,-0.01491701954699111,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889299.0,2025-09-26T12:21:39+05:30,0.36915,53.33,d5,2025-09-26 12:21:39+05:30,12.172832424382356,-0.014917526870775894,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889300.0,2025-09-26T12:21:40+05:30,0.37415,53.33,d5,2025-09-26 12:21:40+05:30,12.441115594672866,-0.014917293705170078,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889301.0,2025-09-26T12:21:41+05:30,0.35715,53.33,d5,2025-09-26 12:21:41+05:30,12.714317125775391,-0.014917056265004003,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889302.0,2025-09-26T12:21:42+05:30,0.35115,53.33,d5,2025-09-26 12:21:42+05:30,12.704630008170222,-0.014917064684103278,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889303.0,2025-09-26T12:21:43+05:30,0.35615,53.33,d5,2025-09-26 12:21:43+05:30,12.596467406368568,-0.014917158688503735,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889304.0,2025-09-26T12:21:44+05:30,0.36615,53.33,d5,2025-09-26 12:21:44+05:30,12.456080701486666,-0.014917280698956559,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889305.0,2025-09-26T12:21:45+05:30,0.36415,53.33,d5,2025-09-26 12:21:45+05:30,12.543379551770606,-0.014917204827297179,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889306.0,2025-09-26T12:21:46+05:30,0.35415,53.33,d5,2025-09-26 12:21:46+05:30,12.67570858499189,-0.014917089819787894,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889307.0,2025-09-26T12:21:47+05:30,0.38815,53.33,d5,2025-09-26 12:21:47+05:30,12.122668817595324,-0.014917570468097907,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889308.0,2025-09-26T12:21:48+05:30,0.37215,53.33,d5,2025-09-26 12:21:48+05:30,12.679610383685796,-0.014917086428724434,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889309.0,2025-09-26T12:21:49+05:30,0.36915,53.33,d5,2025-09-26 12:21:49+05:30,12.628741674920553,-0.014917130638852423,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889310.0,2025-09-26T12:21:50+05:30,0.34615,53.33,d5,2025-09-26 12:21:50+05:30,12.952317251469335,-0.014916849418471542,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889311.0,2025-09-26T12:21:51+05:30,0.36215,53.33,d5,2025-09-26 12:21:51+05:30,12.517956901706942,-0.014917226922188921,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889312.0,2025-09-26T12:21:52+05:30,0.35015,53.33,d5,2025-09-26 12:21:52+05:30,12.757870646062075,-0.014917018412525473,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889313.0,2025-09-26T12:21:53+05:30,0.37015,50.0,d5,2025-09-26 12:21:53+05:30,16.105195509805927,-0.014914109243721222,0,,normal,1,Low temp: 50.00°C,medium,medium,0,0,0,0,1,0
1758889314.0,2025-09-26T12:21:54+05:30,0.35315,53.33,d5,2025-09-26 12:21:54+05:30,13.194105774228195,-0.014916639279433274,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889315.0,2025-09-26T12:21:55+05:30,0.39215,53.33,d5,2025-09-26 12:21:55+05:30,12.061478320151457,-0.014917623648919466,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889316.0,2025-09-26T12:21:56+05:30,0.35615,53.33,d5,2025-09-26 12:21:56+05:30,12.952364011741489,-0.014916849377832069,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889317.0,2025-09-26T12:21:57+05:30,0.39315,53.33,d5,2025-09-26 12:21:57+05:30,12.149234303543873,-0.014917547379964508,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889318.0,2025-09-26T12:21:58+05:30,0.38915,53.33,d5,2025-09-26 12:21:58+05:30,12.588178541049444,-0.014917165892378289,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889319.0,2025-09-26T12:21:59+05:30,0.39415,53.33,d5,2025-09-26 12:21:59+05:30,12.547927697200121,-0.014917200874492078,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889320.0,2025-09-26T12:22:00+05:30,0.36815,53.33,d5,2025-09-26 12:22:00+05:30,12.94408863425663,-0.01491685656998431,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889321.0,2025-09-26T12:22:01+05:30,0.35915,53.33,d5,2025-09-26 12:22:01+05:30,12.922406242776871,-0.01491687541420752,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889322.0,2025-09-26T12:22:02+05:30,0.37515,53.33,d5,2025-09-26 12:22:02+05:30,12.522941012682514,-0.014917222590485021,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889323.0,2025-09-26T12:22:03+05:30,0.36915,53.33,d5,2025-09-26 12:22:03+05:30,12.71940494352844,-0.01491705184316827,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889324.0,2025-09-26T12:22:04+05:30,0.36515,53.33,d5,2025-09-26 12:22:04+05:30,12.644398928872633,-0.014917117031092017,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889325.0,2025-09-26T12:22:05+05:30,0.35515,53.33,d5,2025-09-26 12:22:05+05:30,12.755915815796987,-0.014917020111473576,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889326.0,2025-09-26T12:22:06+05:30,0.36515,53.33,d5,2025-09-26 12:22:06+05:30,12.513174864520726,-0.014917231078269961,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889327.0,2025-09-26T12:22:07+05:30,0.35815,53.33,d5,2025-09-26 12:22:07+05:30,12.665898118679971,-0.014917098346089855,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889328.0,2025-09-26T12:22:08+05:30,0.40115,53.33,d5,2025-09-26 12:22:08+05:30,12.00039939580136,-0.01491767673277256,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889329.0,2025-09-26T12:22:09+05:30,0.37915,53.33,d5,2025-09-26 12:22:09+05:30,12.725286603469328,-0.014917046731402215,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889330.0,2025-09-26T12:22:10+05:30,0.36815,53.33,d5,2025-09-26 12:22:10+05:30,12.772478507079143,-0.014917005716795212,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889331.0,2025-09-26T12:22:11+05:30,0.37015,53.33,d5,2025-09-26 12:22:11+05:30,12.67064616249253,-0.014917094219552545,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889332.0,2025-09-26T12:22:12+05:30,0.37015,53.33,d5,2025-09-26 12:22:12+05:30,12.707140199042835,-0.014917062502489817,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889333.0,2025-09-26T12:22:13+05:30,0.38715,53.33,d5,2025-09-26 12:22:13+05:30,12.353504190091487,-0.014917369848471217,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889334.0,2025-09-26T12:22:14+05:30,0.37515,53.33,d5,2025-09-26 12:22:14+05:30,12.68009646928269,-0.01491708600626617,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889335.0,2025-09-26T12:22:15+05:30,0.37915,49.44,d5,2025-09-26 12:22:15+05:30,17.373777316337296,-0.014913006715951305,0,,normal,1,Low temp: 49.44°C,medium,medium,0,0,0,0,1,0
1758889336.0,2025-09-26T12:22:16+05:30,0.37115,53.33,d5,2025-09-26 12:22:16+05:30,13.34567591564496,-0.014916507549426476,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889337.0,2025-09-26T12:22:17+05:30,0.36315,53.33,d5,2025-09-26 12:22:17+05:30,12.757811222465211,-0.014917018464170676,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889338.0,2025-09-26T12:22:18+05:30,0.37215,53.33,d5,2025-09-26 12:22:18+05:30,12.475549589620856,-0.0149172637784949,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889339.0,2025-09-26T12:22:19+05:30,0.38315,53.33,d5,2025-09-26 12:22:19+05:30,12.386149381020857,-0.014917341476450295,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889340.0,2025-09-26T12:22:20+05:30,0.35715,53.33,d5,2025-09-26 12:22:20+05:30,12.86460123529903,-0.014916925652690887,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889341.0,2025-09-26T12:22:21+05:30,0.37115,53.33,d5,2025-09-26 12:22:21+05:30,12.440150936879757,-0.014917294543556692,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889342.0,2025-09-26T12:22:22+05:30,0.37515,53.33,d5,2025-09-26 12:22:22+05:30,12.51642936235295,-0.014917228249777374,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889343.0,2025-09-26T12:22:23+05:30,0.35815,53.33,d5,2025-09-26 12:22:23+05:30,12.794692022249807,-0.014916986410971009,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889344.0,2025-09-26T12:22:24+05:30,0.38415,53.33,d5,2025-09-26 12:22:24+05:30,12.22698850820932,-0.014917479803581627,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889345.0,2025-09-26T12:22:25+05:30,0.37715,53.33,d5,2025-09-26 12:22:25+05:30,12.597128698093126,-0.014917158113773366,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889346.0,2025-09-26T12:22:26+05:30,0.39215,53.33,d5,2025-09-26 12:22:26+05:30,12.350947020765284,-0.014917372070913773,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889347.0,2025-09-26T12:22:27+05:30,0.36815,53.33,d5,2025-09-26 12:22:27+05:30,12.84152588159178,-0.014916945707541217,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889348.0,2025-09-26T12:22:28+05:30,0.41815,53.33,d5,2025-09-26 12:22:28+05:30,12.00228228878345,-0.014917675096345338,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889349.0,2025-09-26T12:22:29+05:30,0.41715,53.33,d5,2025-09-26 12:22:29+05:30,12.543276766147565,-0.014917204916628433,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889350.0,2025-09-26T12:22:30+05:30,0.38315,53.33,d5,2025-09-26 12:22:30+05:30,13.053951296367245,-0.01491676108805699,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889351.0,2025-09-26T12:22:31+05:30,0.38315,53.33,d5,2025-09-26 12:22:31+05:30,12.818174641190739,-0.014916966002165398,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889352.0,2025-09-26T12:22:32+05:30,0.38915,53.33,d5,2025-09-26 12:22:32+05:30,12.738737957404581,-0.014917035040795288,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889353.0,2025-09-26T12:22:33+05:30,0.43215,53.33,d5,2025-09-26 12:22:33+05:30,12.105274415622382,-0.01491758558561821,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889354.0,2025-09-26T12:22:34+05:30,0.42315,53.33,d5,2025-09-26 12:22:34+05:30,12.631379827725786,-0.014917128346026912,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889355.0,2025-09-26T12:22:35+05:30,0.43815,53.33,d5,2025-09-26 12:22:35+05:30,12.435097736374711,-0.014917298935306482,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889356.0,2025-09-26T12:22:36+05:30,0.41015,53.33,d5,2025-09-26 12:22:36+05:30,13.019496956284318,-0.014916791032414176,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889357.0,2025-09-26T12:22:37+05:30,0.47415,53.33,d5,2025-09-26 12:22:37+05:30,11.988572354033321,-0.01491768701168553,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889358.0,2025-09-26T12:22:38+05:30,0.65015,53.33,d5,2025-09-26 12:22:38+05:30,11.077519663777588,-0.014918478809964279,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889359.0,2025-09-26T12:22:39+05:30,0.69515,53.33,d5,2025-09-26 12:22:39+05:30,12.387298233499545,-0.014917340477979598,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889360.0,2025-09-26T12:22:40+05:30,0.72015,53.33,d5,2025-09-26 12:22:40+05:30,12.959756273026667,-0.014916842953198428,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889361.0,2025-09-26T12:22:41+05:30,0.77015,53.33,d5,2025-09-26 12:22:41+05:30,13.07883310096612,-0.014916739463215457,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889362.0,2025-09-26T12:22:42+05:30,0.86315,53.33,d5,2025-09-26 12:22:42+05:30,13.036894207399168,-0.014916775912417676,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889363.0,2025-09-26T12:22:43+05:30,0.84715,53.33,d5,2025-09-26 12:22:43+05:30,14.29481275752848,-0.01491568265211182,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889364.0,2025-09-26T12:22:44+05:30,0.94915,53.33,d5,2025-09-26 12:22:44+05:30,13.430957734449773,-0.014916433430774435,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889365.0,2025-09-26T12:22:45+05:30,1.00515,53.33,d5,2025-09-26 12:22:45+05:30,13.97854601287588,-0.014915957520367762,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889366.0,2025-09-26T12:22:46+05:30,0.97315,53.33,d5,2025-09-26 12:22:46+05:30,14.996355075754169,-0.014915072939846022,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889367.0,2025-09-26T12:22:47+05:30,1.22515,53.33,d5,2025-09-26 12:22:47+05:30,13.029463438994178,-0.014916782370517953,1,High charge: 1.225A,high,0,,normal,high,0,0,0,0,1,0
1758889368.0,2025-09-26T12:22:48+05:30,0.80515,53.33,d5,2025-09-26 12:22:48+05:30,21.159341787764227,-0.01490971667195646,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889369.0,2025-09-26T12:22:49+05:30,1.51215,53.33,d5,2025-09-26 12:22:49+05:30,14.447411986530254,-0.014915550027722307,1,High charge: 1.512A; Rapid current change: 0.707A/sample,high,0,,normal,high,0,0,1,0,1,1
1758889370.0,2025-09-26T12:22:50+05:30,1.52415,53.33,d5,2025-09-26 12:22:50+05:30,16.094713956439318,-0.0149141183532667,1,High charge: 1.524A,high,0,,normal,high,0,0,0,0,1,1
1758889371.0,2025-09-26T12:22:51+05:30,2.02415,53.33,d5,2025-09-26 12:22:51+05:30,17.38989648604751,-0.0149129927067387,1,High charge: 2.024A,high,0,,normal,high,0,0,1,0,1,1
1758889372.0,2025-09-26T12:22:52+05:30,0.10315,53.33,d5,2025-09-26 12:22:52+05:30,84.04580608840405,-0.014855061881160755,1,Rapid current change: 1.921A/sample,medium,0,,normal,medium,0,1,1,0,1,1
1758889373.0,2025-09-26T12:22:53+05:30,0.10515,53.33,d5,2025-09-26 12:22:53+05:30,38.6678591279316,-0.014894499973689006,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889374.0,2025-09-26T12:22:54+05:30,0.12015,53.33,d5,2025-09-26 12:22:54+05:30,32.58420975169938,-0.014899787289292294,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889375.0,2025-09-26T12:22:55+05:30,0.09015,53.33,d5,2025-09-26 12:22:55+05:30,28.445779125736625,-0.014903384010186049,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889376.0,2025-09-26T12:22:56+05:30,0.12015,53.33,d5,2025-09-26 12:22:56+05:30,16.980266842927723,-0.014913348716934175,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889377.0,2025-09-26T12:22:57+05:30,0.11815,53.33,d5,2025-09-26 12:22:57+05:30,17.5445628718797,-0.01491285828577777,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889378.0,2025-09-26T12:22:58+05:30,0.16515,53.33,d5,2025-09-26 12:22:58+05:30,16.790583527870947,-0.014913513571199988,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889379.0,2025-09-26T12:22:59+05:30,0.15115,53.33,d5,2025-09-26 12:22:59+05:30,17.17921171918306,-0.014913175813421274,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889380.0,2025-09-26T12:23:00+05:30,0.13715,53.33,d5,2025-09-26 12:23:00+05:30,16.528134729872594,-0.014913741666137568,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889381.0,2025-09-26T12:23:01+05:30,0.11815,53.33,d5,2025-09-26 12:23:01+05:30,12.904218611433405,-0.014916891221125547,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889382.0,2025-09-26T12:23:02+05:30,0.14315,53.33,d5,2025-09-26 12:23:02+05:30,12.172713506216542,-0.014917526974127982,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889383.0,2025-09-26T12:23:03+05:30,0.14715,53.33,d5,2025-09-26 12:23:03+05:30,12.357547857086528,-0.014917366334109642,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889384.0,2025-09-26T12:23:04+05:30,0.12515,53.33,d5,2025-09-26 12:23:04+05:30,12.779728099051452,-0.014916999416155844,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889385.0,2025-09-26T12:23:05+05:30,0.15115,53.33,d5,2025-09-26 12:23:05+05:30,11.990436249539403,-0.014917685391769063,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889386.0,2025-09-26T12:23:06+05:30,0.09315,53.33,d5,2025-09-26 12:23:06+05:30,13.506767242476478,-0.014916367544532497,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889387.0,2025-09-26T12:23:07+05:30,0.11415,53.33,d5,2025-09-26 12:23:07+05:30,12.322309153915763,-0.014917396960158842,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889388.0,2025-09-26T12:23:08+05:30,0.11015,53.33,d5,2025-09-26 12:23:08+05:30,12.634250052782388,-0.0149171258515068,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889389.0,2025-09-26T12:23:09+05:30,0.08815,53.33,d5,2025-09-26 12:23:09+05:30,13.020402207061602,-0.014916790245658354,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889390.0,2025-09-26T12:23:10+05:30,0.13115,53.33,d5,2025-09-26 12:23:10+05:30,11.65045631973336,-0.014917980869216316,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889391.0,2025-09-26T12:23:11+05:30,0.13515,53.33,d5,2025-09-26 12:23:11+05:30,12.272975620574782,-0.014917439836061853,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889392.0,2025-09-26T12:23:12+05:30,0.15015,53.33,d5,2025-09-26 12:23:12+05:30,12.095668685928459,-0.014917593933983042,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889393.0,2025-09-26T12:23:13+05:30,0.15015,53.33,d5,2025-09-26 12:23:13+05:30,12.3620330284337,-0.01491736243603548,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889394.0,2025-09-26T12:23:14+05:30,0.14815,53.33,d5,2025-09-26 12:23:14+05:30,12.448485943703748,-0.014917287299580435,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889395.0,2025-09-26T12:23:15+05:30,0.11315,53.33,d5,2025-09-26 12:23:15+05:30,13.10503725183166,-0.01491671668911932,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889396.0,2025-09-26T12:23:16+05:30,0.09415,53.33,d5,2025-09-26 12:23:16+05:30,13.115147204326558,-0.014916707902533135,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889397.0,2025-09-26T12:23:17+05:30,0.10815,53.33,d5,2025-09-26 12:23:17+05:30,12.4621517596775,-0.014917275422583986,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889398.0,2025-09-26T12:23:18+05:30,0.12915,53.33,d5,2025-09-26 12:23:18+05:30,12.12987537879072,-0.0149175642048567,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889399.0,2025-09-26T12:23:19+05:30,0.12815,53.33,d5,2025-09-26 12:23:19+05:30,12.351884462421223,-0.014917371256180777,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889400.0,2025-09-26T12:23:20+05:30,0.18015,53.33,d5,2025-09-26 12:23:20+05:30,11.495275441263294,-0.014918115737324147,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889401.0,2025-09-26T12:23:21+05:30,0.14215,53.33,d5,2025-09-26 12:23:21+05:30,12.873039913972313,-0.014916918318613156,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889402.0,2025-09-26T12:23:22+05:30,0.12315,53.33,d5,2025-09-26 12:23:22+05:30,12.904877808787129,-0.014916890648215404,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889403.0,2025-09-26T12:23:23+05:30,0.13615,53.33,d5,2025-09-26 12:23:23+05:30,12.421651335547615,-0.014917310621608653,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889404.0,2025-09-26T12:23:24+05:30,0.16015,53.33,d5,2025-09-26 12:23:24+05:30,12.137724486270214,-0.014917557383176839,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889405.0,2025-09-26T12:23:25+05:30,0.14015,53.33,d5,2025-09-26 12:23:25+05:30,12.692936899952535,-0.01491707484661425,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889406.0,2025-09-26T12:23:26+05:30,0.14915,53.33,d5,2025-09-26 12:23:26+05:30,12.29687834302603,-0.014917419062143177,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889407.0,2025-09-26T12:23:27+05:30,0.10415,53.33,d5,2025-09-26 12:23:27+05:30,13.302978336230636,-0.014916544658004552,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889408.0,2025-09-26T12:23:28+05:30,0.17615,53.33,d5,2025-09-26 12:23:28+05:30,11.368523173069116,-0.014918225898052341,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889409.0,2025-09-26T12:23:29+05:30,0.16015,53.33,d5,2025-09-26 12:23:29+05:30,12.56665792002213,-0.014917184596006376,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889410.0,2025-09-26T12:23:30+05:30,0.17115,53.33,d5,2025-09-26 12:23:30+05:30,12.247027174625691,-0.014917462387924175,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889411.0,2025-09-26T12:23:31+05:30,0.18515,53.33,d5,2025-09-26 12:23:31+05:30,12.189662824967963,-0.014917512243430674,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889412.0,2025-09-26T12:23:32+05:30,0.15315,53.33,d5,2025-09-26 12:23:32+05:30,12.936077333632973,-0.014916863532626659,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889413.0,2025-09-26T12:23:33+05:30,0.18915,53.33,d5,2025-09-26 12:23:33+05:30,11.94103333297007,-0.01491772832797322,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889414.0,2025-09-26T12:23:34+05:30,0.16915,53.33,d5,2025-09-26 12:23:34+05:30,12.730638587471388,-0.014917042079978902,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889415.0,2025-09-26T12:23:35+05:30,0.16415,53.33,d5,2025-09-26 12:23:35+05:30,12.631980093349217,-0.014917127824334488,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889416.0,2025-09-26T12:23:36+05:30,0.17115,53.33,d5,2025-09-26 12:23:36+05:30,12.40579363363141,-0.01491732440357891,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889417.0,2025-09-26T12:23:37+05:30,0.15815,53.33,d5,2025-09-26 12:23:37+05:30,12.662946413403068,-0.014917100911424643,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889418.0,2025-09-26T12:23:38+05:30,0.18615,53.33,d5,2025-09-26 12:23:38+05:30,11.955586985309898,-0.014917715679355861,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889419.0,2025-09-26T12:23:39+05:30,0.17115,53.33,d5,2025-09-26 12:23:39+05:30,12.549010830000933,-0.014917199933138524,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889420.0,2025-09-26T12:23:40+05:30,0.15915,53.33,d5,2025-09-26 12:23:40+05:30,12.636372019228576,-0.014917124007300206,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889421.0,2025-09-26T12:23:41+05:30,0.18515,53.33,d5,2025-09-26 12:23:41+05:30,12.017380778445492,-0.014917661974208437,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889422.0,2025-09-26T12:23:42+05:30,0.15315,53.33,d5,2025-09-26 12:23:42+05:30,12.900998167913405,-0.014916894020021445,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889423.0,2025-09-26T12:23:43+05:30,0.16415,53.33,d5,2025-09-26 12:23:43+05:30,12.317343501374825,-0.01491740127582047,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889424.0,2025-09-26T12:23:44+05:30,0.14915,53.33,d5,2025-09-26 12:23:44+05:30,12.705046279952422,-0.014917064322320383,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889425.0,2025-09-26T12:23:45+05:30,0.12715,53.33,d5,2025-09-26 12:23:45+05:30,12.991842414796691,-0.014916815067048596,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889426.0,2025-09-26T12:23:46+05:30,0.15115,53.33,d5,2025-09-26 12:23:46+05:30,12.134270744560421,-0.014917560384832801,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889427.0,2025-09-26T12:23:47+05:30,0.15715,53.33,d5,2025-09-26 12:23:47+05:30,12.32264708003581,-0.014917396666466366,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889428.0,2025-09-26T12:23:48+05:30,0.18015,53.33,d5,2025-09-26 12:23:48+05:30,11.96956649472043,-0.014917703529727626,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889429.0,2025-09-26T12:23:49+05:30,0.17915,53.33,d5,2025-09-26 12:23:49+05:30,12.324011607417932,-0.014917395480552044,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889430.0,2025-09-26T12:23:50+05:30,0.16715,53.33,d5,2025-09-26 12:23:50+05:30,12.568703065161111,-0.014917182818565381,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758889431.0,2025-09-26T12:23:51+05:30,0.20015,53.33,d5,2025-09-26 12:23:51+05:30,11.916847427006234,-0.014917749348007426,0,,normal,0,,normal,normal,0,0,0,0,0,0
