ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1759487229.0,2025-10-03T15:57:09+05:30,0.0367,51.11,d8,2025-10-03 15:57:09+05:30,15.688403711943492,-0.014914471478564135,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1759487230.0,2025-10-03T15:57:10+05:30,0.0147,51.11,d8,2025-10-03 15:57:10+05:30,15.277167467670905,-0.014914828885060882,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1759487231.0,2025-10-03T15:57:11+05:30,0.0107,53.33,d8,2025-10-03 15:57:11+05:30,13.173027217727933,-0.014916657598861927,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487232.0,2025-10-03T15:57:12+05:30,0.0317,51.11,d8,2025-10-03 15:57:12+05:30,13.751385475535983,-0.0149161549461856,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1759487233.0,2025-10-03T15:57:13+05:30,0.0,53.33,d8,2025-10-03 15:57:13+05:30,13.895738666997872,-0.014916029488448902,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487234.0,2025-10-03T15:57:14+05:30,0.0,53.33,d8,2025-10-03 15:57:14+05:30,12.43770858752199,-0.014917296666208916,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487235.0,2025-10-03T15:57:15+05:30,0.0317,53.33,d8,2025-10-03 15:57:15+05:30,11.956848061391316,-0.014917714583351336,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487236.0,2025-10-03T15:57:16+05:30,0.1127,53.33,d8,2025-10-03 15:57:16+05:30,10.693616236168308,-0.014918812461438488,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487237.0,2025-10-03T15:57:17+05:30,0.0727,53.33,d8,2025-10-03 15:57:17+05:30,12.75704894450467,-0.014917019126668447,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487238.0,2025-10-03T15:57:18+05:30,0.0,51.11,d8,2025-10-03 15:57:18+05:30,16.372444681480925,-0.01491387697676631,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,1
1759487239.0,2025-10-03T15:57:19+05:30,0.0197,51.11,d8,2025-10-03 15:57:19+05:30,14.479052884429361,-0.01491552252853509,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,1
1759487240.0,2025-10-03T15:57:20+05:30,0.0,51.11,d8,2025-10-03 15:57:20+05:30,15.894421214034233,-0.0149142924282136,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,1
1759487241.0,2025-10-03T15:57:21+05:30,0.0307,53.33,d8,2025-10-03 15:57:21+05:30,12.375800820911383,-0.014917350470410984,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487242.0,2025-10-03T15:57:22+05:30,0.0,53.33,d8,2025-10-03 15:57:22+05:30,13.625365102351049,-0.014916264470821925,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487243.0,2025-10-03T15:57:23+05:30,0.1177,53.33,d8,2025-10-03 15:57:23+05:30,11.130288472965217,-0.014918432948454033,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487244.0,2025-10-03T15:57:24+05:30,0.0,53.33,d8,2025-10-03 15:57:24+05:30,14.488179277846857,-0.01491551459676267,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487245.0,2025-10-03T15:57:25+05:30,0.0547,51.11,d8,2025-10-03 15:57:25+05:30,14.145802262131207,-0.014915812157523566,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1759487246.0,2025-10-03T15:57:26+05:30,0.0,51.11,d8,2025-10-03 15:57:26+05:30,16.0149417724663,-0.014914187683480675,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1759487247.0,2025-10-03T15:57:27+05:30,0.0217,53.33,d8,2025-10-03 15:57:27+05:30,12.733808026196137,-0.014917039325411406,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487248.0,2025-10-03T15:57:28+05:30,0.1017,51.11,d8,2025-10-03 15:57:28+05:30,13.501384452553213,-0.014916372222729317,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1759487249.0,2025-10-03T15:57:29+05:30,0.0097,53.33,d8,2025-10-03 15:57:29+05:30,14.366701899810039,-0.01491562017307002,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487250.0,2025-10-03T15:57:30+05:30,0.0,51.11,d8,2025-10-03 15:57:30+05:30,15.939345223259137,-0.014914253384639548,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1759487251.0,2025-10-03T15:57:31+05:30,0.0,53.33,d8,2025-10-03 15:57:31+05:30,12.99269389859006,-0.0149168143270218,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487252.0,2025-10-03T15:57:32+05:30,0.1247,51.67,d8,2025-10-03 15:57:32+05:30,12.623671193386718,-0.014917135045621205,0,,normal,1,Low temp: 51.67°C,medium,medium,0,0,0,0,1,1
1759487253.0,2025-10-03T15:57:33+05:30,0.1187,51.67,d8,2025-10-03 15:57:33+05:30,13.385562081371031,-0.014916472884255398,0,,normal,1,Low temp: 51.67°C,medium,medium,0,0,0,0,1,1
1759487254.0,2025-10-03T15:57:34+05:30,0.0917,52.22,d8,2025-10-03 15:57:34+05:30,13.507196308841253,-0.014916367171629797,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,1
1759487255.0,2025-10-03T15:57:35+05:30,0.0587,51.67,d8,2025-10-03 15:57:35+05:30,14.540405156630527,-0.014915469207114665,0,,normal,1,Low temp: 51.67°C,medium,medium,0,0,0,0,1,1
1759487256.0,2025-10-03T15:57:36+05:30,0.0,51.11,d8,2025-10-03 15:57:36+05:30,16.592753019650765,-0.014913685506212717,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,1
1759487257.0,2025-10-03T15:57:37+05:30,0.0757,53.33,d8,2025-10-03 15:57:37+05:30,12.245028876973413,-0.014917464124649896,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487258.0,2025-10-03T15:57:38+05:30,0.0,51.11,d8,2025-10-03 15:57:38+05:30,16.48773831904216,-0.014913776774764001,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1759487259.0,2025-10-03T15:57:39+05:30,0.0,53.33,d8,2025-10-03 15:57:39+05:30,13.013087556443182,-0.01491679660284036,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487260.0,2025-10-03T15:57:40+05:30,0.0727,53.33,d8,2025-10-03 15:57:40+05:30,11.679996000380752,-0.014917955196202514,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487261.0,2025-10-03T15:57:41+05:30,0.0,51.11,d8,2025-10-03 15:57:41+05:30,16.27766113877395,-0.014913959353391472,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1759487262.0,2025-10-03T15:57:42+05:30,0.0007,53.33,d8,2025-10-03 15:57:42+05:30,12.823345026514314,-0.014916961508569974,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487263.0,2025-10-03T15:57:43+05:30,0.0,53.33,d8,2025-10-03 15:57:43+05:30,13.606378282282616,-0.014916280972316965,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487264.0,2025-10-03T15:57:44+05:30,0.0167,53.33,d8,2025-10-03 15:57:44+05:30,12.292642154094496,-0.014917422743826072,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487265.0,2025-10-03T15:57:45+05:30,0.0057,53.33,d8,2025-10-03 15:57:45+05:30,12.937762009765267,-0.014916862068470222,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487266.0,2025-10-03T15:57:46+05:30,0.0,53.33,d8,2025-10-03 15:57:46+05:30,13.372637200864686,-0.01491648411730289,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487267.0,2025-10-03T15:57:47+05:30,0.0,53.33,d8,2025-10-03 15:57:47+05:30,12.278218675831313,-0.0149174352793088,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487268.0,2025-10-03T15:57:48+05:30,0.0,51.11,d8,2025-10-03 15:57:48+05:30,14.357196617296077,-0.014915628434135941,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1759487269.0,2025-10-03T15:57:49+05:30,0.0,53.33,d8,2025-10-03 15:57:49+05:30,12.430155249927592,-0.014917303230834397,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487270.0,2025-10-03T15:57:50+05:30,0.0767,53.33,d8,2025-10-03 15:57:50+05:30,11.326382712856528,-0.01491826252243666,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487271.0,2025-10-03T15:57:51+05:30,0.0,53.33,d8,2025-10-03 15:57:51+05:30,13.902066683389448,-0.014916023988753285,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487272.0,2025-10-03T15:57:52+05:30,0.0287,53.33,d8,2025-10-03 15:57:52+05:30,12.089930479773217,-0.014917598921073034,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487273.0,2025-10-03T15:57:53+05:30,0.0,51.67,d8,2025-10-03 15:57:53+05:30,15.099449114480226,-0.014914983340547005,0,,normal,1,Low temp: 51.67°C,medium,medium,0,0,0,0,1,0
1759487274.0,2025-10-03T15:57:54+05:30,0.0,53.33,d8,2025-10-03 15:57:54+05:30,12.675977536844899,-0.014917089586041135,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487275.0,2025-10-03T15:57:55+05:30,0.0,53.33,d8,2025-10-03 15:57:55+05:30,12.323084489236326,-0.014917396286312886,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487276.0,2025-10-03T15:57:56+05:30,0.0,53.33,d8,2025-10-03 15:57:56+05:30,12.323084489236326,-0.014917396286312886,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487277.0,2025-10-03T15:57:57+05:30,0.0057,53.33,d8,2025-10-03 15:57:57+05:30,12.139623763632098,-0.01491755573250991,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487278.0,2025-10-03T15:57:58+05:30,0.0,53.33,d8,2025-10-03 15:57:58+05:30,13.286905309697717,-0.014916558627113998,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487279.0,2025-10-03T15:57:59+05:30,0.0,53.33,d8,2025-10-03 15:57:59+05:30,12.237127217159195,-0.014917470992003131,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487280.0,2025-10-03T15:58:00+05:30,0.0147,53.33,d8,2025-10-03 15:58:00+05:30,11.956534110944997,-0.014917714856206491,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487281.0,2025-10-03T15:58:01+05:30,0.0,53.33,d8,2025-10-03 15:58:01+05:30,13.28489168532209,-0.014916560377160215,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487282.0,2025-10-03T15:58:02+05:30,0.0527,53.33,d8,2025-10-03 15:58:02+05:30,11.566587758100633,-0.014918053759602846,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487283.0,2025-10-03T15:58:03+05:30,0.0,53.33,d8,2025-10-03 15:58:03+05:30,13.666929062495324,-0.014916228347475326,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487284.0,2025-10-03T15:58:04+05:30,0.0,53.33,d8,2025-10-03 15:58:04+05:30,12.398159270253812,-0.014917331038624113,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487285.0,2025-10-03T15:58:05+05:30,0.0,51.11,d8,2025-10-03 15:58:05+05:30,14.452428347231832,-0.014915545667990086,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,1
1759487286.0,2025-10-03T15:58:06+05:30,0.1207,51.67,d8,2025-10-03 15:58:06+05:30,12.35013393788381,-0.014917372777566232,0,,normal,1,Low temp: 51.67°C,medium,medium,0,0,0,0,1,1
1759487287.0,2025-10-03T15:58:07+05:30,0.0697,52.22,d8,2025-10-03 15:58:07+05:30,13.658684935321185,-0.01491623551246784,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,1
1759487288.0,2025-10-03T15:58:08+05:30,0.0387,52.22,d8,2025-10-03 15:58:08+05:30,13.914388522027252,-0.01491601327981106,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,1
1759487289.0,2025-10-03T15:58:09+05:30,0.1357,52.78,d8,2025-10-03 15:58:09+05:30,11.169055201200479,-0.014918399256189012,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,1
1759487290.0,2025-10-03T15:58:10+05:30,0.0,51.67,d8,2025-10-03 15:58:10+05:30,16.442287085007283,-0.014913816276550518,0,,normal,1,Low temp: 51.67°C,medium,medium,0,0,0,0,1,1
1759487291.0,2025-10-03T15:58:11+05:30,0.0217,53.33,d8,2025-10-03 15:58:11+05:30,12.881206124891605,-0.014916911221337863,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487292.0,2025-10-03T15:58:12+05:30,0.0,53.33,d8,2025-10-03 15:58:12+05:30,14.13321313035616,-0.014915823098770955,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487293.0,2025-10-03T15:58:13+05:30,0.0607,53.33,d8,2025-10-03 15:58:13+05:30,12.066593214911343,-0.014917619203551037,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759487294.0,2025-10-03T15:58:14+05:30,0.0,51.67,d8,2025-10-03 15:58:14+05:30,15.33855827497897,-0.014914775530149494,0,,normal,1,Low temp: 51.67°C,medium,medium,0,0,0,0,1,1
1759487295.0,2025-10-03T15:58:15+05:30,0.0,51.67,d8,2025-10-03 15:58:15+05:30,13.903940355761904,-0.014916022360339721,0,,normal,1,Low temp: 51.67°C,medium,medium,0,0,0,0,1,1
1759487296.0,2025-10-03T15:58:16+05:30,0.0,51.11,d8,2025-10-03 15:58:16+05:30,14.45526296496816,-0.014915543204416386,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,1
1759487297.0,2025-10-03T15:58:17+05:30,0.0837,51.67,d8,2025-10-03 15:58:17+05:30,12.793056600336461,-0.014916987832320476,0,,normal,1,Low temp: 51.67°C,medium,medium,0,0,0,0,1,1
1759487298.0,2025-10-03T15:58:18+05:30,0.1467,53.33,d8,2025-10-03 15:58:18+05:30,11.091317052440024,-0.014918466818617662,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002189.0,2025-10-09T14:59:49+05:30,0.0406,50.0,d8,2025-10-09 14:59:49+05:30,17.83538136019478,-0.014912605534668052,0,,normal,1,Low temp: 50.00°C,medium,medium,0,0,0,0,1,0
1760002190.0,2025-10-09T14:59:50+05:30,0.0426,50.0,d8,2025-10-09 14:59:50+05:30,16.089194918805585,-0.014914123149876758,0,,normal,1,Low temp: 50.00°C,medium,medium,0,0,0,0,1,0
1760002191.0,2025-10-09T14:59:51+05:30,0.0996,53.33,d8,2025-10-09 14:59:51+05:30,11.832022910549943,-0.014917823069216796,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002192.0,2025-10-09T14:59:52+05:30,0.0066,49.44,d8,2025-10-09 14:59:52+05:30,19.49104072542362,-0.014911166596778285,0,,normal,1,Low temp: 49.44°C,medium,medium,0,0,0,0,1,1
1760002193.0,2025-10-09T14:59:53+05:30,0.0,50.0,d8,2025-10-09 14:59:53+05:30,17.35970310639727,-0.014913018947884018,0,,normal,1,Low temp: 50.00°C,medium,medium,0,0,0,0,1,1
1760002194.0,2025-10-09T14:59:54+05:30,0.0,50.0,d8,2025-10-09 14:59:54+05:30,16.22714315839649,-0.014914003258700502,0,,normal,1,Low temp: 50.00°C,medium,medium,0,0,0,0,1,1
1760002195.0,2025-10-09T14:59:55+05:30,0.0106,50.0,d8,2025-10-09 14:59:55+05:30,15.984691988620177,-0.01491421397364703,0,,normal,1,Low temp: 50.00°C,medium,medium,0,0,0,0,1,1
1760002206.0,2025-10-09T15:00:06+05:30,0.0866,50.56,d8,2025-10-09 15:00:06+05:30,19.51757606467283,-0.01491114353484546,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,1
1760002207.0,2025-10-09T15:00:07+05:30,0.1246,51.11,d8,2025-10-09 15:00:07+05:30,13.336843322369395,-0.014916515225856419,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,1
1760002208.0,2025-10-09T15:00:08+05:30,0.2386,53.33,d8,2025-10-09 15:00:08+05:30,10.796845747566248,-0.014918722744399818,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002209.0,2025-10-09T15:00:09+05:30,0.1186,53.33,d8,2025-10-09 15:00:09+05:30,13.990721479178829,-0.014915946938638116,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002210.0,2025-10-09T15:00:10+05:30,0.1116,53.33,d8,2025-10-09 15:00:10+05:30,13.102468396177295,-0.014916718921718497,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002211.0,2025-10-09T15:00:11+05:30,0.0,53.33,d8,2025-10-09 15:00:11+05:30,15.76411162255311,-0.01491440568062078,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002212.0,2025-10-09T15:00:12+05:30,0.0956,50.0,d8,2025-10-09 15:00:12+05:30,16.293497215142676,-0.014913945590216034,0,,normal,1,Low temp: 50.00°C,medium,medium,0,0,0,0,1,0
1760002213.0,2025-10-09T15:00:13+05:30,0.1536,53.33,d8,2025-10-09 15:00:13+05:30,11.93664957344356,-0.014917732137910103,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002214.0,2025-10-09T15:00:14+05:30,0.1846,53.33,d8,2025-10-09 15:00:14+05:30,11.785982956857298,-0.014917863082661107,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002215.0,2025-10-09T15:00:15+05:30,0.0746,53.33,d8,2025-10-09 15:00:15+05:30,14.150265979941665,-0.014915808278094727,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002216.0,2025-10-09T15:00:16+05:30,0.0466,53.33,d8,2025-10-09 15:00:16+05:30,13.80280116794334,-0.014916110260672693,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002217.0,2025-10-09T15:00:17+05:30,0.1396,53.33,d8,2025-10-09 15:00:17+05:30,11.213251596130734,-0.014918360844986446,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002218.0,2025-10-09T15:00:18+05:30,0.0776,53.33,d8,2025-10-09 15:00:18+05:30,13.581504851072902,-0.01491630258988116,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002219.0,2025-10-09T15:00:19+05:30,0.1096,53.33,d8,2025-10-09 15:00:19+05:30,11.839555304717994,-0.014917816522793299,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002220.0,2025-10-09T15:00:20+05:30,0.1656,53.33,d8,2025-10-09 15:00:20+05:30,11.377851370204937,-0.014918217790891784,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002221.0,2025-10-09T15:00:21+05:30,0.1186,53.33,d8,2025-10-09 15:00:21+05:30,12.963554790398382,-0.014916839651897032,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002222.0,2025-10-09T15:00:22+05:30,0.0176,50.56,d8,2025-10-09 15:00:22+05:30,17.66565475092154,-0.014912753044508608,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1760002223.0,2025-10-09T15:00:23+05:30,0.1406,53.33,d8,2025-10-09 15:00:23+05:30,16.935473532190993,-0.014913387646917832,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002224.0,2025-10-09T15:00:24+05:30,0.1446,53.33,d8,2025-10-09 15:00:24+05:30,12.299148606163165,-0.014917417089051541,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002225.0,2025-10-09T15:00:25+05:30,0.0,53.33,d8,2025-10-09 15:00:25+05:30,15.363549590755017,-0.014914753810131513,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002226.0,2025-10-09T15:00:26+05:30,0.0866,50.56,d8,2025-10-09 15:00:26+05:30,14.94278077626787,-0.014915119501409991,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1760002227.0,2025-10-09T15:00:27+05:30,0.0826,50.56,d8,2025-10-09 15:00:27+05:30,15.312283234114968,-0.014914798365856312,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1760002228.0,2025-10-09T15:00:28+05:30,0.1236,53.33,d8,2025-10-09 15:00:28+05:30,12.015929605179336,-0.014917663235426922,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002229.0,2025-10-09T15:00:29+05:30,0.0996,53.33,d8,2025-10-09 15:00:29+05:30,12.671750521626679,-0.014917093259751131,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002230.0,2025-10-09T15:00:30+05:30,0.0,53.33,d8,2025-10-09 15:00:30+05:30,14.92707778017402,-0.014915133148925015,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002231.0,2025-10-09T15:00:31+05:30,0.0,50.56,d8,2025-10-09 15:00:31+05:30,16.156734639080515,-0.014914064450929009,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1760002232.0,2025-10-09T15:00:32+05:30,0.1846,53.33,d8,2025-10-09 15:00:32+05:30,11.284497541071307,-0.014918298924949138,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002233.0,2025-10-09T15:00:33+05:30,0.2106,53.33,d8,2025-10-09 15:00:33+05:30,11.725966933001487,-0.014917915242744596,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002234.0,2025-10-09T15:00:34+05:30,0.0676,53.33,d8,2025-10-09 15:00:34+05:30,14.605658624401725,-0.014915412495154953,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002235.0,2025-10-09T15:00:35+05:30,0.0626,53.33,d8,2025-10-09 15:00:35+05:30,13.358197374955017,-0.014916496666993401,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002236.0,2025-10-09T15:00:36+05:30,0.0056,51.11,d8,2025-10-09 15:00:36+05:30,17.17786525363608,-0.014913176983638005,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1760002237.0,2025-10-09T15:00:37+05:30,0.1076,53.33,d8,2025-10-09 15:00:37+05:30,69.80867760920549,-0.01486743540680281,0,,normal,0,,normal,normal,0,1,0,0,0,0
1760002238.0,2025-10-09T15:00:38+05:30,0.0166,53.33,d8,2025-10-09 15:00:38+05:30,14.324535405606369,-0.014915656820080548,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002239.0,2025-10-09T15:00:39+05:30,0.1646,50.56,d8,2025-10-09 15:00:39+05:30,24.185894360203736,-0.014907086287190542,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1760002240.0,2025-10-09T15:00:40+05:30,0.0006,53.33,d8,2025-10-09 15:00:40+05:30,15.724494908982622,-0.014914440111610283,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002241.0,2025-10-09T15:00:41+05:30,0.1276,53.33,d8,2025-10-09 15:00:41+05:30,9596.97913650156,-0.006587346613506436,0,,normal,0,,normal,normal,0,1,0,0,0,0
1760002242.0,2025-10-09T15:00:42+05:30,0.1696,50.56,d8,2025-10-09 15:00:42+05:30,14.571233449581339,-0.014915442414164535,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1760002243.0,2025-10-09T15:00:43+05:30,0.1276,50.56,d8,2025-10-09 15:00:43+05:30,15.612401384949655,-0.014914537532385542,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1760002244.0,2025-10-09T15:00:44+05:30,0.1326,53.33,d8,2025-10-09 15:00:44+05:30,12.809757771473498,-0.014916973317288909,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002245.0,2025-10-09T15:00:45+05:30,0.0326,53.33,d8,2025-10-09 15:00:45+05:30,14.787916232482885,-0.014915254094590517,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002246.0,2025-10-09T15:00:46+05:30,0.1826,53.33,d8,2025-10-09 15:00:46+05:30,12.288264005310989,-0.014917426548886644,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002247.0,2025-10-09T15:00:47+05:30,0.1176,50.56,d8,2025-10-09 15:00:47+05:30,16.213482660203994,-0.014914015131075252,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1760002248.0,2025-10-09T15:00:48+05:30,0.1546,53.33,d8,2025-10-09 15:00:48+05:30,12.229151604900354,-0.014917477923628629,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002249.0,2025-10-09T15:00:49+05:30,0.0216,53.33,d8,2025-10-09 15:00:49+05:30,15.127487522476516,-0.014914958972293195,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002250.0,2025-10-09T15:00:50+05:30,0.1196,53.33,d8,2025-10-09 15:00:50+05:30,12.854079116365734,-0.014916934797492004,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002251.0,2025-10-09T15:00:51+05:30,0.0926,53.33,d8,2025-10-09 15:00:51+05:30,12.986881553393902,-0.01491681937854623,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002252.0,2025-10-09T15:00:52+05:30,0.0766,53.33,d8,2025-10-09 15:00:52+05:30,12.956506606892404,-0.014916845777491774,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002253.0,2025-10-09T15:00:53+05:30,0.0356,50.56,d8,2025-10-09 15:00:53+05:30,16.438668417420132,-0.014913819421543994,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1760002254.0,2025-10-09T15:00:54+05:30,0.1946,53.33,d8,2025-10-09 15:00:54+05:30,12.09691141446075,-0.01491759285392442,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002255.0,2025-10-09T15:00:55+05:30,0.0706,53.33,d8,2025-10-09 15:00:55+05:30,14.160651011594473,-0.014915799252436522,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002256.0,2025-10-09T15:00:56+05:30,0.1056,53.33,d8,2025-10-09 15:00:56+05:30,11.977759546528084,-0.014917696409124846,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002257.0,2025-10-09T15:00:57+05:30,0.1876,51.11,d8,2025-10-09 15:00:57+05:30,13.19558937646115,-0.014916637990030691,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1760002258.0,2025-10-09T15:00:58+05:30,0.0,50.56,d8,2025-10-09 15:00:58+05:30,18.642087359274875,-0.014911904424371842,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1760002259.0,2025-10-09T15:00:59+05:30,0.2226,53.33,d8,2025-10-09 15:00:59+05:30,11.23654610180964,-0.014918340599670564,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760002260.0,2025-10-09T15:01:00+05:30,0.0766,51.11,d8,2025-10-09 15:01:00+05:30,16.826849691786745,-0.014913482052181964,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,1
1760002261.0,2025-10-09T15:01:01+05:30,0.1136,51.11,d8,2025-10-09 15:01:01+05:30,14.265750335622663,-0.014915707910338801,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,1
1760002262.0,2025-10-09T15:01:02+05:30,0.0526,50.56,d8,2025-10-09 15:01:02+05:30,16.65599711646272,-0.014913630540602567,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,1
1760002263.0,2025-10-09T15:01:03+05:30,0.1576,51.11,d8,2025-10-09 15:01:03+05:30,13.016574632657612,-0.014916793572213292,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,1
